Date,Open,High,Low,Close,Volume,Change
2021-05-31,1909,1920,1893,1904,170482,0.0
2021-06-01,1909,1953,1898,1953,273260,0.0257352941176469
2021-06-02,1953,1975,1915,1970,347471,0.0087045570916539
2021-06-03,1970,2008,1953,1970,527854,0.0
2021-06-04,1970,2024,1920,1992,644530,0.0111675126903554
2021-06-07,1991,2008,1937,1981,338671,-0.0055220883534136
2021-06-08,1980,1980,1942,1964,216547,-0.0085815244825845
2021-06-09,1953,1975,1926,1937,286804,-0.0137474541751527
2021-06-10,1937,1986,1920,1948,221205,0.0056788848735156
2021-06-11,1947,1996,1942,1986,396985,0.0195071868583163
2021-06-14,1986,2024,1986,2008,497985,0.0110775427995972
2021-06-15,2008,2024,1975,2014,432229,0.0029880478087649
2021-06-16,1997,2030,1970,2014,361780,0.0
2021-06-17,2018,2216,2002,2090,6547575,0.0377358490566037
2021-06-18,2084,2084,2013,2074,1309061,-0.0076555023923444
2021-06-21,2046,2051,1991,2008,620537,-0.0318225650916104
2021-06-22,2008,2057,1986,2014,516822,0.0029880478087649
2021-06-23,2024,2029,1942,1942,419749,-0.0357497517378351
2021-06-24,1936,2013,1903,1986,467979,0.0226570545829041
2021-06-25,1986,2019,1981,2003,235663,0.0085599194360523
2021-06-28,2003,2024,1959,2003,191091,0.0
2021-06-29,2013,2029,1986,2008,255675,0.002496255616575
2021-06-30,2007,2035,1974,2035,234328,0.0134462151394423
2021-07-01,2035,2084,1991,2035,392106,0.0
2021-07-02,2035,2161,1975,1975,1724218,-0.0294840294840295
2021-07-05,1975,2024,1953,1975,225306,0.0
2021-07-06,1975,1997,1948,1970,207616,-0.0025316455696202
2021-07-07,1953,1969,1893,1904,356785,-0.0335025380710659
2021-07-08,1897,1914,1804,1854,523208,-0.0262605042016806
2021-07-09,1831,1848,1760,1810,458854,-0.023732470334412
2021-07-12,1804,1881,1804,1876,260767,0.03646408839779
2021-07-13,2002,2002,1903,1920,930666,0.023454157782516
2021-07-14,1920,1969,1920,1920,188384,0.0
2021-07-15,1925,1941,1887,1898,272860,-0.0114583333333333
2021-07-16,1909,2409,1909,2228,23934777,0.1738672286617493
2021-07-19,2370,2409,2206,2250,7321383,0.0098743267504488
2021-07-20,2195,2266,2112,2250,2811870,0.0
2021-07-21,2210,2249,2145,2145,1246356,-0.0466666666666666
2021-07-22,2140,2485,2123,2387,18963490,0.1128205128205128
2021-07-23,2336,2386,2287,2326,2939641,-0.0255550900712191
2021-07-26,2304,2386,2227,2359,2496793,0.0141874462596731
2021-07-27,2435,2918,2435,2562,38626442,0.0860534124629079
