Date,Open,High,Low,Close,Volume,Change
2021-08-17,16050,17600,12650,12800,18180282,
2021-08-18,12800,14050,12300,13350,8180963,0.04296875
2021-08-19,14050,14350,13050,13100,6622770,-0.0187265917602996
2021-08-20,13100,13400,12450,12600,2181148,-0.0381679389312976
2021-08-23,12800,12950,11800,11850,3205289,-0.0595238095238095
2021-08-24,11750,12050,11200,11750,2437240,-0.0084388185654008
2021-08-25,12400,13400,12000,12000,6539760,0.0212765957446807
2021-08-26,11950,12250,11650,12100,1065680,0.0083333333333333
2021-08-27,11950,12250,11600,11650,1041470,-0.037190082644628
2021-08-30,11750,11950,11500,11650,750159,0.0
2021-08-31,11600,11700,11300,11650,949975,0.0
2021-09-01,12050,12200,11550,11550,1434891,-0.0085836909871244
2021-09-02,11550,11600,11300,11350,534508,-0.0173160173160172
2021-09-03,11500,11550,11250,11300,624609,-0.0044052863436123
2021-09-06,11250,11400,11200,11250,377008,-0.0044247787610619
2021-09-07,11250,11300,10700,10700,795882,-0.0488888888888888
2021-09-08,10750,10850,10250,10300,555927,-0.0373831775700934
2021-09-09,10300,10400,10000,10100,409260,-0.0194174757281553
2021-09-10,10100,10350,10050,10050,349961,-0.0049504950495049
2021-09-13,10150,10150,9930,10000,330580,-0.0049751243781094
2021-09-14,10000,10100,9920,9940,310755,-0.006
2021-09-15,9990,10450,9970,10150,550125,0.0211267605633802
2021-09-16,10250,10300,9970,9970,276797,-0.0177339901477832
2021-09-17,9970,10000,9860,9900,270138,-0.0070210631895687
2021-09-23,9830,9940,9760,9770,236891,-0.0131313131313131
2021-09-24,9850,9850,9540,9540,402342,-0.0235414534288638
2021-09-27,9550,9550,9130,9150,401022,-0.040880503144654
2021-09-28,9120,9380,8970,9000,368494,-0.0163934426229508
2021-09-29,8800,8930,8610,8650,419778,-0.0388888888888888
2021-09-30,8700,8940,8650,8750,284558,0.0115606936416186
2021-10-01,8790,8950,8600,8600,269186,-0.0171428571428571
2021-10-05,8580,8610,8160,8210,357659,-0.0453488372093022
2021-10-06,8270,8380,7820,7830,373222,-0.0462850182704019
2021-10-07,7870,8040,7840,7920,155076,0.0114942528735633
2021-10-08,7950,8270,7880,8250,278206,0.0416666666666667
2021-10-12,8330,8330,7880,7920,178944,-0.04
2021-10-13,7800,7930,7710,7820,190379,-0.0126262626262626
2021-10-14,7880,8050,7820,7970,161390,0.0191815856777493
2021-10-15,8090,8250,8000,8170,202854,0.0250941028858218
2021-10-18,8190,8200,8090,8150,119352,-0.0024479804161566
2021-10-19,8190,8240,8100,8180,114784,0.003680981595092
2021-10-20,8210,8480,8140,8360,234824,0.02200488997555
2021-10-21,8340,8830,8340,8470,425698,0.013157894736842
2021-10-22,8470,8570,8270,8340,149664,-0.0153482880755607
2021-10-25,8350,8520,8340,8400,155856,0.0071942446043165
2021-10-26,8320,8720,8250,8350,155424,-0.0059523809523809
2021-10-27,8350,8400,8250,8260,76269,-0.0107784431137724
2021-10-28,8260,8300,8080,8100,135174,-0.0193704600484261
2021-10-29,8130,8140,7930,7990,99927,-0.0135802469135802
2021-11-01,8000,8010,7830,7880,109480,-0.013767209011264
2021-11-02,7850,8090,7830,7970,86719,0.0114213197969543
2021-11-03,7960,8020,7880,7890,68713,-0.0100376411543287
2021-11-04,7920,7970,7770,7820,107970,-0.008871989860583
2021-11-05,7830,7860,7700,7780,111317,-0.0051150895140664
2021-11-08,7750,7800,7670,7790,86835,0.0012853470437017
2021-11-09,7790,7810,7730,7750,70799,-0.0051347881899871
2021-11-10,7720,7780,7530,7600,111073,-0.0193548387096774
2021-11-11,7510,7690,7480,7520,98820,-0.0105263157894737
2021-11-12,7510,7780,7510,7660,97571,0.0186170212765957
2021-11-15,7640,7700,7570,7690,80945,0.0039164490861618
2021-11-16,7700,7920,7620,7890,136185,0.0260078023407022
2021-11-17,7940,9190,7780,8310,2134157,0.0532319391634981
2021-11-18,8250,8320,8070,8150,278295,-0.0192539109506618
2021-11-19,8120,8470,8110,8220,325605,0.0085889570552146
2021-11-22,8290,8310,8040,8280,158597,0.0072992700729928
2021-11-23,8210,8440,8190,8200,212392,-0.0096618357487923
2021-11-24,8190,8270,8130,8130,73705,-0.0085365853658536
2021-11-25,8250,8250,8030,8050,91635,-0.0098400984009839
2021-11-26,8080,8120,7720,7740,196062,-0.0385093167701863
2021-11-29,7600,9200,7600,8970,4659674,0.1589147286821706
2021-11-30,8760,8910,8290,8290,1152584,-0.0758082497212931
2021-12-01,8360,8620,8300,8510,563280,0.0265379975874546
2021-12-02,8550,8760,8290,8290,519609,-0.0258519388954171
2021-12-03,8350,8380,7880,7990,480221,-0.0361881785283474
2021-12-06,7990,8000,7850,7860,182982,-0.0162703379224029
2021-12-07,7930,8020,7850,7860,136019,0.0
2021-12-08,7980,8240,7880,8120,394856,0.0330788804071247
2021-12-09,8140,10550,8130,10550,10786616,0.2992610837438423
2021-12-10,10850,11050,10400,10500,6322914,-0.004739336492891
2021-12-13,10550,10600,9840,10350,3537305,-0.0142857142857142
2021-12-14,10300,11500,9730,9940,10138106,-0.0396135265700483
2021-12-15,10000,10250,9710,10200,1797827,0.0261569416498994
2021-12-16,10050,10200,9450,9570,1284261,-0.0617647058823529
2021-12-17,9560,9640,9210,9210,860429,-0.0376175548589341
2021-12-20,9280,9660,9060,9080,1022315,-0.014115092290988
2021-12-21,9100,9290,8930,9200,672846,0.0132158590308371
2021-12-22,9220,9430,8990,8990,518799,-0.0228260869565217
2021-12-23,8990,9690,8680,9230,1880089,0.0266963292547275
2021-12-24,9150,9330,9090,9150,362989,-0.008667388949079
2021-12-27,9140,9160,8800,8800,331458,-0.0382513661202186
2021-12-28,8800,8970,8510,8560,293781,-0.0272727272727272
2021-12-29,8660,8820,8580,8750,158886,0.022196261682243
2021-12-30,8770,8970,8660,8870,175216,0.0137142857142857
2022-01-03,8870,9050,8860,9030,120261,0.0180383314543404
2022-01-04,9030,9030,8760,9000,161637,-0.0033222591362126
2022-01-05,8990,9000,8500,8560,267534,-0.0488888888888888
2022-01-06,8380,8530,8340,8460,159408,-0.0116822429906542
2022-01-07,8530,8910,8520,8860,326281,0.0472813238770686
2022-01-10,8910,8910,8640,8680,123182,-0.0203160270880361
2022-01-11,8650,8780,8160,8370,115520,-0.0357142857142857
2022-01-12,8450,8570,8290,8360,124928,-0.001194743130227
2022-01-13,8310,8380,8140,8200,151187,-0.0191387559808612
2022-01-14,8090,8190,8040,8060,107002,-0.0170731707317073
2022-01-17,8070,8130,7820,7870,150354,-0.0235732009925557
2022-01-18,7780,8050,7700,7770,137640,-0.0127064803049555
2022-01-19,7610,7740,7500,7560,177745,-0.0270270270270269
2022-01-20,7450,7770,7450,7770,129193,0.0277777777777776
2022-01-21,7730,7940,7600,7780,106841,0.0012870012870012
2022-01-24,7770,7890,7450,7470,138718,-0.0398457583547557
2022-01-25,7510,7610,6950,7000,215001,-0.0629183400267737
2022-01-26,7040,7190,6950,6970,91266,-0.0042857142857143
2022-01-27,6980,7090,6400,6510,238131,-0.0659971305595409
2022-01-28,6550,6890,6260,6710,182649,0.0307219662058371
2022-02-03,6670,7150,6600,6970,180439,0.0387481371087927
2022-02-04,6950,7050,6850,6930,80123,-0.0057388809182209
2022-02-07,7040,7110,6860,7030,103369,0.0144300144300144
2022-02-08,7100,7230,6930,6940,96808,-0.0128022759601706
2022-02-09,6990,8280,6990,7330,2064187,0.0561959654178674
2022-02-10,7420,7440,7220,7230,207581,-0.0136425648021828
2022-02-11,7160,7200,7020,7030,140824,-0.0276625172890733
2022-02-14,6860,7010,6730,6750,96854,-0.0398293029871977
2022-02-15,6750,6810,6560,6560,131347,-0.0281481481481481
2022-02-16,6700,6780,6690,6760,69641,0.0304878048780488
2022-02-17,6750,6900,6650,6730,74791,-0.0044378698224851
2022-02-18,6600,6790,6570,6780,43089,0.0074294205052005
2022-02-21,6720,6840,6680,6820,35881,0.0058997050147493
2022-02-22,6720,6780,6600,6670,82263,-0.0219941348973606
2022-02-23,6700,6750,6630,6680,45937,0.0014992503748125
2022-02-24,6670,6670,6440,6450,124764,-0.0344311377245508
2022-02-25,6510,6600,6480,6490,65786,0.0062015503875969
2022-02-28,6470,6600,6430,6490,61717,0.0
2022-03-02,6490,6580,6470,6550,51212,0.0092449922958397
2022-03-03,6580,6740,6580,6700,63094,0.0229007633587785
2022-03-04,6700,7360,6650,7050,620591,0.0522388059701492
2022-03-07,7340,7470,7050,7080,259049,0.004255319148936
2022-03-08,7140,7140,6650,6750,136177,-0.0466101694915254
2022-03-10,6790,6880,6660,6780,93936,0.0044444444444444
2022-03-11,6800,6830,6710,6730,63191,-0.0073746312684366
2022-03-14,6730,6800,6620,6620,94062,-0.0163447251114413
2022-03-15,6550,6780,6540,6700,95057,0.012084592145015
2022-03-16,6720,7420,6720,7040,798443,0.0507462686567163
2022-03-17,7090,7180,7000,7150,135808,0.015625
2022-03-18,7190,7240,7040,7080,83758,-0.0097902097902098
2022-03-21,7160,7210,7040,7080,101427,0.0
2022-03-22,7150,7330,7100,7310,193443,0.0324858757062147
2022-03-23,7320,7380,7140,7190,164866,-0.0164158686730506
2022-03-24,7190,7290,7050,7160,95916,-0.0041724617524339
2022-03-25,7160,7460,7160,7230,218340,0.0097765363128492
2022-03-28,7250,7270,7140,7200,85345,-0.0041493775933609
2022-03-29,7200,7240,7100,7120,49845,-0.011111111111111
2022-03-30,7120,7200,7050,7100,73423,-0.0028089887640448
2022-03-31,7110,7180,7050,7090,58047,-0.0014084507042253
2022-04-01,7090,7110,7020,7080,61081,-0.001410437235543
2022-04-04,7050,7340,7050,7310,148447,0.0324858757062147
2022-04-05,7380,7550,7190,7500,232720,0.0259917920656633
2022-04-06,7400,7460,7360,7370,121261,-0.0173333333333333
2022-04-07,7260,7330,7150,7190,83698,-0.0244233378561736
2022-04-08,7200,7280,7110,7170,45271,-0.0027816411682892
2022-04-11,7180,7260,7140,7140,45766,-0.0041841004184099
2022-04-12,7140,7250,6950,6960,88400,-0.0252100840336134
2022-04-13,6960,7090,6960,7070,42348,0.0158045977011493
2022-04-14,7050,7090,7020,7070,36431,0.0
2022-04-15,7070,7100,7010,7020,37811,-0.007072135785007
2022-04-18,7000,7090,6890,6940,50150,-0.0113960113960114
2022-04-19,6940,6990,6940,6960,38606,0.0028818443804035
2022-04-20,6960,7070,6940,6970,42063,0.0014367816091953
2022-04-21,6940,7030,6940,6950,26963,-0.0028694404591105
2022-04-22,6920,6960,6720,6780,74979,-0.0244604316546762
2022-04-25,6680,6770,6610,6640,47857,-0.0206489675516223
2022-04-26,6700,6760,6640,6660,33883,0.0030120481927711
2022-04-27,6500,6570,6460,6490,59307,-0.0255255255255255
2022-04-28,6550,6560,6430,6450,42001,-0.0061633281972265
2022-04-29,6530,6570,6430,6440,78776,-0.0015503875968991
2022-05-02,6390,6500,6360,6450,49611,0.0015527950310558
2022-05-03,6440,6540,6440,6460,31171,0.0015503875968991
2022-05-04,6470,6540,6450,6470,25449,0.001547987616099
2022-05-06,6400,6470,6350,6430,43539,-0.0061823802163832
2022-05-09,6430,6430,6220,6260,73429,-0.0264385692068429
2022-05-10,6190,6190,5970,6100,84990,-0.0255591054313099
2022-05-11,6070,6340,6070,6190,62103,0.0147540983606557
2022-05-12,6080,6230,5750,5800,116411,-0.0630048465266559
2022-05-13,5820,6150,5710,6000,92374,0.0344827586206897
2022-05-16,6150,6150,5910,5950,51327,-0.0083333333333333
2022-05-17,5910,5990,5850,5900,46039,-0.0084033613445377
2022-05-18,5900,5940,5800,5830,44811,-0.011864406779661
2022-05-19,5710,5780,5650,5780,38462,-0.0085763293310463
2022-05-20,5790,5880,5710,5840,29369,0.0103806228373701
2022-05-23,5860,5900,5790,5890,46234,0.0085616438356164
2022-05-24,5870,5900,5750,5770,45003,-0.0203735144312393
2022-05-25,5780,5840,5690,5800,28787,0.0051993067590987
2022-05-26,5770,6070,5770,5840,119391,0.0068965517241379
2022-05-27,5830,5900,5790,5810,29777,-0.0051369863013698
2022-05-30,5820,5890,5820,5830,18739,0.0034423407917383
2022-05-31,5830,5940,5830,5910,33800,0.0137221269296741
2022-06-02,5760,5870,5760,5810,26835,-0.0169204737732656
2022-06-03,5850,7190,5850,6640,7759417,0.1428571428571428
2022-06-07,6690,6920,6540,6730,1121965,0.0135542168674698
2022-06-08,6650,6690,6400,6480,333032,-0.0371471025260029
2022-06-09,6470,6760,6370,6370,397796,-0.0169753086419752
2022-06-10,6370,6370,6200,6260,146579,-0.0172684458398744
2022-06-13,6100,6110,5760,5760,196850,-0.0798722044728434
2022-06-14,5600,5730,5420,5460,176904,-0.0520833333333333
2022-06-15,5440,5520,5250,5260,152130,-0.0366300366300366
2022-06-16,5330,5490,5210,5210,107394,-0.0095057034220532
2022-06-17,5120,5340,5080,5240,94043,0.0057581573896352
2022-06-20,5200,5280,4935,4970,114046,-0.0515267175572519
2022-06-21,4970,5460,4900,5340,170427,0.0744466800804828
2022-06-22,5270,5270,4960,4960,111413,-0.0711610486891385
2022-06-23,4920,4975,4555,4555,143614,-0.0816532258064516
2022-06-24,4455,4750,4455,4740,69361,0.0406147091108672
2022-06-27,4800,4940,4700,4900,68655,0.0337552742616034
2022-06-28,5020,5020,4850,4855,50491,-0.0091836734693877
2022-06-29,4830,4960,4700,4910,40077,0.011328527291452
2022-06-30,4980,4985,4705,4715,46833,-0.0397148676171079
2022-07-01,4700,5580,4600,5550,1991470,0.1770943796394486
2022-07-04,5140,5350,4960,4980,376095,-0.1027027027027026
2022-07-05,5080,5090,4870,4940,185697,-0.0080321285140562
2022-07-06,4940,5130,4940,4980,130959,0.0080971659919029
2022-07-07,5000,5420,5000,5230,322536,0.0502008032128513
2022-07-08,5240,5490,5180,5190,250269,-0.0076481835564053
2022-07-11,5320,5320,5120,5210,54090,0.0038535645472062
2022-07-12,5200,5250,5020,5100,81067,-0.0211132437619961
2022-07-13,5400,5410,5150,5150,172849,0.0098039215686274
2022-07-14,5120,5260,5100,5260,68867,0.0213592233009709
2022-07-15,5260,5270,5100,5110,43688,-0.0285171102661596
2022-07-18,5150,5290,5150,5240,40347,0.0254403131115459
2022-07-19,5250,5540,5240,5340,178088,0.0190839694656488
2022-07-20,5480,5790,5410,5510,305221,0.0318352059925093
2022-07-21,5720,6070,5590,5850,1195104,0.0617059891107079
2022-07-22,5800,5850,5550,5550,401433,-0.0512820512820513
2022-07-25,5480,5500,5360,5380,76948,-0.0306306306306306
2022-07-26,5400,5970,5400,5610,565156,0.0427509293680297
2022-07-27,5610,5760,5490,5520,127367,-0.016042780748663
2022-07-28,5530,5590,5490,5500,63542,-0.0036231884057971
2022-07-29,5500,5580,5480,5500,43560,0.0
2022-08-01,5570,5580,5490,5510,28239,0.0018181818181817
2022-08-02,5500,5570,5370,5530,57496,0.0036297640653357
2022-08-03,5520,5540,5420,5500,22760,-0.0054249547920434
2022-08-04,5500,5610,5410,5580,59704,0.0145454545454546
2022-08-05,5580,5620,5510,5620,36392,0.007168458781362
2022-08-08,5560,5640,5540,5610,23436,-0.001779359430605
2022-08-09,5590,5650,5520,5590,33522,-0.0035650623885917
2022-08-10,5590,5590,5460,5460,30566,-0.0232558139534884
2022-08-11,5460,5580,5460,5470,22289,0.0018315018315018
2022-08-12,5470,5600,5450,5590,44296,0.0219378427787935
2022-08-16,5650,5650,5530,5580,20389,-0.0017889087656529
2022-08-17,5580,5580,5380,5440,49192,-0.025089605734767
2022-08-18,5440,5510,5340,5400,28030,-0.0073529411764705
2022-08-19,5410,5540,5410,5480,30518,0.0148148148148148
2022-08-22,5360,5450,5320,5350,39392,-0.0237226277372263
2022-08-23,5330,5430,5280,5310,35911,-0.0074766355140186
2022-08-24,5310,5390,5200,5210,28157,-0.0188323917137476
2022-08-25,5200,5410,5200,5400,35496,0.0364683301343569
2022-08-26,5400,5420,5350,5400,20775,0.0
2022-08-29,5200,5250,5170,5200,21552,-0.037037037037037
2022-08-30,5210,5320,5140,5200,19003,0.0
2022-08-31,5130,5230,5130,5200,8914,0.0
2022-09-01,5210,5350,5100,5200,41949,0.0
2022-09-02,5200,5210,5130,5160,20726,-0.0076923076923076
2022-09-05,5070,5150,5000,5020,29948,-0.0271317829457364
2022-09-06,4965,5090,4965,5000,14708,-0.0039840637450199
2022-09-07,4930,4970,4815,4820,66545,-0.036
2022-09-08,4930,4930,4830,4865,18224,0.0093360995850622
2022-09-13,4880,4980,4880,4980,28234,0.0236382322713257
2022-09-14,4735,4995,4735,4935,40842,-0.0090361445783132
2022-09-15,4950,5100,4940,5050,35463,0.0233029381965552
2022-09-16,5000,5250,5000,5010,70363,-0.0079207920792079
2022-09-19,5060,5060,4880,4880,36913,-0.0259481037924151
2022-09-20,4860,5050,4850,4875,34226,-0.0010245901639344
2022-09-21,4850,4940,4840,4860,20045,-0.003076923076923
2022-09-22,4840,4885,4780,4800,43731,-0.0123456790123457
2022-09-23,4775,4845,4615,4720,43399,-0.0166666666666667
2022-09-26,4565,4690,4465,4465,79060,-0.0540254237288135
2022-09-27,4355,4540,4285,4350,101512,-0.0257558790593505
2022-09-28,4350,5230,4265,4520,1992607,0.0390804597701148
2022-09-29,4480,5550,4470,5370,4599040,0.1880530973451326
2022-09-30,5230,5370,4950,5040,644162,-0.0614525139664804
2022-10-04,5120,6410,5000,6150,6531362,0.2202380952380953
2022-10-05,6080,7360,6040,6600,13271378,0.0731707317073171
2022-10-06,6630,7130,6530,6670,5128612,0.0106060606060605
2022-10-07,6670,7020,6450,6860,4466273,0.0284857571214391
2022-10-11,6900,7490,6080,6510,7736102,-0.0510204081632652
2022-10-12,6180,6340,5850,5980,1505443,-0.0814132104454685
2022-10-13,5910,6110,5540,5540,1836707,-0.0735785953177257
2022-10-14,5670,5850,5570,5740,947320,0.036101083032491
2022-10-17,5660,6040,5660,5840,952967,0.0174216027874565
2022-10-18,5940,6320,5800,5850,1361563,0.0017123287671232
2022-10-19,5890,6240,5790,6100,1830889,0.0427350427350428
2022-10-20,6150,6150,5150,5150,1429809,-0.1557377049180327
2022-10-21,5100,5120,4650,4740,762502,-0.0796116504854369
2022-10-24,4785,4975,4675,4780,589220,0.0084388185654007
2022-10-25,4750,5150,4745,5010,859350,0.0481171548117154
2022-10-26,5160,6290,5030,5890,9275789,0.1756487025948103
2022-10-27,5960,6270,5750,5900,2761278,0.0016977928692698
2022-10-28,5800,5970,5470,5560,813526,-0.0576271186440677
2022-10-31,5680,5850,5410,5510,945591,-0.0089928057553957
2022-11-01,5450,5580,5330,5570,386567,0.0108892921960073
2022-11-02,5510,5850,5390,5680,713396,0.0197486535008977
2022-11-03,5870,6360,5720,5720,3766899,0.0070422535211267
2022-11-04,5820,6390,5760,6000,3019006,0.0489510489510489
2022-11-07,5930,6180,5460,6060,1345134,0.01
2022-11-08,5930,6010,5830,5950,357996,-0.0181518151815182
2022-11-09,5930,6240,5850,5900,574755,-0.0084033613445377
2022-11-10,5880,6140,5760,5920,268057,0.0033898305084745
2022-11-11,5980,6100,5890,5950,250068,0.0050675675675675
2022-11-14,5900,6070,5790,6020,239713,0.0117647058823529
2022-11-15,6020,6090,5910,6090,210546,0.0116279069767442
2022-11-16,6210,6500,5930,5940,811324,-0.0246305418719211
2022-11-17,5940,5990,5800,5980,157904,0.0067340067340067
2022-11-18,5930,6010,5810,5820,147093,-0.0267558528428093
2022-11-21,5820,5820,5480,5560,207180,-0.0446735395189002
2022-11-22,5580,5580,5420,5470,70944,-0.0161870503597122
2022-11-23,5450,5580,5410,5530,66747,0.0109689213893966
2022-11-24,5550,5700,5500,5560,110259,0.0054249547920433
2022-11-25,5620,5650,5510,5640,87262,0.014388489208633
2022-11-28,5590,5670,5450,5450,64398,-0.0336879432624113
2022-11-29,5330,5480,5290,5430,45337,-0.0036697247706422
2022-11-30,5470,5520,5400,5440,28514,0.0018416206261511
2022-12-01,5520,5560,5410,5540,58680,0.0183823529411764
2022-12-02,5540,5950,5510,5720,298004,0.0324909747292418
2022-12-05,5720,5760,5580,5610,62541,-0.0192307692307692
2022-12-06,5610,5670,5470,5500,75136,-0.0196078431372549
2022-12-07,5810,6570,5620,6160,4671902,0.1200000000000001
2022-12-08,6750,6800,5940,6070,1860540,-0.0146103896103896
2022-12-09,6040,6250,6000,6080,433388,0.00164744645799
2022-12-12,6270,6310,5850,5900,360985,-0.0296052631578946
2022-12-13,5920,7110,5900,6510,9331871,0.1033898305084746
2022-12-14,6410,6780,6300,6440,2099860,-0.010752688172043
2022-12-15,6390,6670,6330,6380,1144449,-0.0093167701863353
2022-12-16,6380,6630,6170,6550,873943,0.0266457680250784
2022-12-19,6500,6500,6310,6350,298624,-0.0305343511450382
2022-12-20,6350,6780,6030,6110,1898907,-0.0377952755905511
2022-12-21,6250,6650,6190,6530,2007220,0.0687397708674304
2022-12-22,6560,6680,6380,6450,1019192,-0.012251148545176
2022-12-23,6280,6290,5790,5790,709196,-0.1023255813953488
2022-12-26,5820,5900,5670,5700,181400,-0.0155440414507772
2022-12-27,5670,5780,5590,5690,135976,-0.0017543859649122
2022-12-28,5690,6030,5690,5770,301227,0.0140597539543056
2022-12-29,5800,6000,5630,5850,312186,0.0138648180242635
2023-01-02,5990,6300,5730,5780,921256,-0.0119658119658119
2023-01-03,5710,5830,5410,5740,310729,-0.0069204152249134
2023-01-04,5690,6590,5630,6100,2214382,0.0627177700348431
2023-01-05,6250,6720,6100,6150,2771174,0.0081967213114753
2023-01-06,6120,6280,6070,6150,358648,0.0
2023-01-09,6160,6260,6110,6130,204961,-0.0032520325203252
2023-01-10,6130,6170,5940,6050,227363,-0.0130505709624796
2023-01-11,6020,6440,5990,6080,822983,0.0049586776859504
2023-01-12,6150,6380,6050,6090,460641,0.0016447368421053
2023-01-13,6090,6150,6000,6090,190813,0.0
2023-01-16,6110,6110,5920,5980,150963,-0.0180623973727421
2023-01-17,5990,6120,5930,5980,207511,0.0
