Date,Open,High,Low,Close,Volume,Change
2021-05-31,7397,7481,7327,7397,34754,-0.0093745814918977
2021-06-01,7312,7476,7312,7442,43542,0.0060835473840745
2021-06-02,7441,7451,7257,7357,44871,-0.0114216608438592
2021-06-03,7287,7396,7287,7342,40123,-0.0020388745412531
2021-06-04,7406,7631,7182,7352,47401,0.0013620266957232
2021-06-07,7451,7451,7107,7127,96166,-0.0306039173014145
2021-06-08,7132,7496,7087,7172,57897,0.006314017118002
2021-06-09,7197,7346,7127,7222,48261,0.0069715560513106
2021-06-10,7197,7466,7197,7397,124444,0.0242315148158405
2021-06-11,7466,7541,7222,7322,65107,-0.0101392456401243
2021-06-14,7446,7446,7212,7277,42984,-0.0061458617863972
2021-06-15,7312,9444,7312,8281,10128237,0.137968943245843
2021-06-16,8171,8246,7812,7982,1049396,-0.0361067503924646
2021-06-17,7916,7946,7677,7877,419220,-0.0131545978451516
2021-06-18,7797,7952,7707,7952,351607,0.0095213913926621
2021-06-21,7752,7916,7662,7787,242488,-0.0207494969818913
2021-06-22,7736,7871,7587,7682,260575,-0.0134840118145627
2021-06-23,7721,7736,7497,7592,180137,-0.0117156990367092
2021-06-24,7617,7832,7527,7832,200302,0.0316122233930453
2021-06-25,7826,7841,7652,7652,98062,-0.0229826353421859
2021-06-28,7737,8066,7632,7817,295929,0.0215629900679561
2021-06-29,7826,7931,7572,7802,170331,-0.0019188947166431
2021-06-30,7797,7976,7662,7952,407965,0.019225839528326
2021-07-01,8366,8486,7887,7997,1377802,0.0056589537223339
2021-07-02,8021,8416,7871,8416,833939,0.0523946479929973
2021-07-05,8441,8665,8186,8581,603609,0.0196055133079848
2021-07-06,8460,9299,8430,9185,1604770,0.0703880666588976
2021-07-07,9025,9070,8576,8761,658285,-0.0461622210125204
2021-07-08,8635,8635,8021,8116,618070,-0.0736217326789179
2021-07-09,7976,8335,7856,8311,297729,0.0240266140956135
2021-07-12,8291,8410,8171,8311,168320,0.0
2021-07-13,8335,8425,8126,8176,140274,-0.016243532667549
2021-07-14,8230,8230,8051,8086,107355,-0.0110078277886497
2021-07-15,8170,8170,8021,8131,70875,0.0055651743754636
2021-07-16,8066,8171,7902,7997,96181,-0.0164801377444349
2021-07-19,8245,8760,7991,8176,660416,0.0223833937726647
2021-07-20,8021,8116,7871,8116,141835,-0.0073385518590998
2021-07-21,8111,8111,7767,7802,147305,-0.0386890093642188
2021-07-22,7901,8455,7901,8266,427180,0.0594719302742885
2021-07-23,8260,8260,8096,8191,105707,-0.0090733123639002
2021-07-26,8186,8186,7872,7937,109189,-0.0310096447320229
2021-07-27,7947,8081,7887,8012,73427,0.0094494141363234
2021-07-28,8006,8096,7797,7847,66320,-0.0205941088367448
2021-07-29,7812,7922,7752,7922,54270,0.0095577927870522
2021-07-30,7961,7961,7647,7832,83826,-0.0113607674829588
2021-08-02,7721,7736,7602,7697,46217,-0.0172369765066394
2021-08-03,7691,7871,7632,7682,68089,-0.0019488112251526
2021-08-04,7647,7847,7632,7847,36966,0.0214787815673
2021-08-05,7871,7931,7737,7847,35517,0.0
2021-08-06,7976,7976,7692,7742,43295,-0.0133809099018733
2021-08-09,7796,7796,7602,7637,45541,-0.0135623869801084
2021-08-10,7646,7646,7407,7622,90169,-0.0019641220374492
2021-08-11,7571,7676,7452,7502,50391,-0.0157438992390448
2021-08-12,7501,7591,7357,7437,89879,-0.0086643561716875
2021-08-13,7391,7556,7167,7322,101835,-0.0154632244184482
2021-08-17,7257,7312,7033,7053,56926,-0.0367385960120185
2021-08-18,6862,7086,6672,7082,141259,0.0041117255068765
2021-08-19,6942,7022,6418,6653,162191,-0.0605761084439423
2021-08-20,6642,6757,6148,6498,124715,-0.0232977604088381
2021-08-23,6503,6697,6368,6663,57170,0.0253924284395199
2021-08-24,6742,7251,6717,7157,100214,0.074140777427585
2021-08-25,7181,7191,6897,7112,74067,-0.0062875506497135
2021-08-26,7317,7317,6633,6998,62141,-0.0160292463442069
2021-08-27,7003,7497,6838,7053,123511,0.0078593883966848
2021-08-30,7167,7226,7047,7177,47167,0.0175811711328512
2021-08-31,7331,7466,7207,7292,95439,0.0160234081092378
2021-09-01,7331,7331,7117,7232,51190,-0.0082281952825014
2021-09-02,7227,7266,7122,7247,33522,0.0020741150442478
2021-09-03,7242,7456,7242,7387,81902,0.0193183386228783
2021-09-06,7497,7736,7362,7547,187344,0.0216596723974549
2021-09-07,7677,7991,7422,7862,328922,0.04173843911488
2021-09-08,7961,7991,7707,7772,138484,-0.0114474688374459
2021-09-09,7741,7771,7202,7482,147667,-0.0373134328358208
2021-09-10,7447,7841,7102,7757,248726,0.0367548783747662
2021-09-13,7751,7751,7402,7517,130691,-0.0309397963130075
2021-09-14,7482,7871,7272,7697,220717,0.0239457230278037
2021-09-15,7691,7691,7447,7592,65679,-0.0136416785760685
2021-09-16,7651,7651,7432,7482,56906,-0.0144889357218124
2021-09-17,7571,7646,7432,7532,47564,0.0066827051590483
2021-09-23,7436,7481,7232,7327,61916,-0.0272172065852362
2021-09-24,7217,7396,7212,7267,27997,-0.00818889040535
