Date,Open,High,Low,Close,Volume,Change
2021-05-31,3376,3390,3332,3376,119036,0.0
2021-06-01,3404,3432,3332,3390,166356,0.0041469194312795
2021-06-02,3433,3533,3404,3491,321793,0.0297935103244837
2021-06-03,3519,3547,3433,3462,176195,-0.0083070753365798
2021-06-04,3462,3462,3390,3448,154391,-0.0040439052570768
2021-06-07,3519,3519,3433,3491,266614,0.0124709976798143
2021-06-08,3520,3534,3404,3506,200518,0.0042967631051273
2021-06-09,3533,3547,3447,3462,182248,-0.0125499144324016
2021-06-10,3491,3533,3433,3491,196450,0.0083766608896591
2021-06-11,3519,4183,3504,3765,8832663,0.078487539386995
2021-06-14,3764,3778,3620,3707,913622,-0.0154050464807437
2021-06-15,3693,3750,3635,3722,684958,0.0040463987051524
2021-06-16,3707,3764,3678,3722,430203,0.0
2021-06-17,3706,3721,3548,3592,573192,-0.0349274583557227
2021-06-18,3577,3677,3562,3635,426011,0.0119710467706013
2021-06-21,3634,3649,3520,3549,289055,-0.0236588720770288
2021-06-22,3548,3706,3548,3621,286610,0.0202874049027894
2021-06-23,3620,3634,3462,3491,427120,-0.0359016846175089
2021-06-24,3504,3519,3317,3462,271350,-0.0083070753365798
2021-06-25,3462,3491,3418,3491,193286,0.0083766608896591
2021-06-28,3491,3520,3448,3506,170351,0.0042967631051273
2021-06-29,3519,3635,3505,3621,360039,0.0328009127210495
2021-06-30,3649,3664,3535,3535,255212,-0.0237503452085059
2021-07-01,3577,3605,3534,3563,136881,0.0079207920792079
2021-07-02,3563,3563,3491,3506,164646,-0.0159977547010945
2021-07-05,3519,3533,3462,3491,159961,-0.0042783799201369
2021-07-06,3476,3519,3447,3491,154566,0.0
2021-07-07,3491,3634,3476,3520,514958,0.0083070753365797
2021-07-08,3520,3577,3462,3520,227401,0.0
2021-07-09,3505,3519,3389,3491,303184,-0.0082386363636363
2021-07-12,3547,3734,3504,3649,1397477,0.045259238040676
2021-07-13,3663,3734,3649,3649,607480,0.0
2021-07-14,3691,3706,3533,3649,353900,0.0
2021-07-15,3649,3692,3620,3664,365330,0.0041107152644559
2021-07-16,3664,3952,3591,3722,2704132,0.0158296943231441
2021-07-19,3692,3807,3634,3736,674599,0.0037614185921548
2021-07-20,3693,3851,3649,3751,698263,0.0040149892933618
2021-07-21,3793,3807,3664,3693,324887,-0.0154625433217808
2021-07-22,3721,3793,3620,3736,455510,0.0116436501489303
2021-07-23,3749,3778,3678,3678,238214,-0.0155246252676659
2021-07-26,3692,3707,3563,3578,261405,-0.0271886895051658
2021-07-27,3606,3663,3461,3606,253695,0.0078256008943544
2021-07-28,3534,3605,3519,3563,209643,-0.011924570160843
2021-07-29,3563,3692,3563,3621,190931,0.0162784170642715
2021-07-30,3677,3677,3548,3563,226722,-0.0160176746755039
2021-08-02,3563,3577,3491,3549,157335,-0.0039292730844793
2021-08-03,3548,3563,3434,3434,298111,-0.0324034939419555
2021-08-04,3491,3534,3448,3506,159112,0.0209668025626093
2021-08-05,3505,3577,3505,3563,134699,0.0162578436965201
2021-08-06,3563,3577,3491,3535,139610,-0.0078585461689587
2021-08-09,3547,3547,3418,3462,243168,-0.0206506364922206
2021-08-10,3462,3476,3419,3448,188339,-0.0040439052570768
2021-08-11,3447,3462,3347,3405,262680,-0.0124709976798144
2021-08-12,3403,3418,3346,3361,147947,-0.0129221732745962
2021-08-13,3389,3389,3231,3289,264031,-0.0214221957750669
2021-08-17,3288,3317,3115,3188,244902,-0.0307084220127697
2021-08-18,3201,3288,3158,3274,221225,0.0269761606022584
2021-08-19,3273,3331,3173,3173,148028,-0.0308491142333536
2021-08-20,3159,3217,3001,3030,180644,-0.0450677592184053
2021-08-23,3087,3173,3059,3059,146928,0.0095709570957096
2021-08-24,3129,3215,3100,3173,138407,0.0372670807453416
2021-08-25,3216,3245,3144,3188,154944,0.0047273873306019
2021-08-26,3202,3245,3173,3217,66900,0.0090966122961104
2021-08-27,3144,3231,3115,3217,101862,0.0
2021-08-30,3231,3274,3173,3260,104830,0.013366490519117
2021-08-31,3274,3303,3202,3246,92777,-0.0042944785276073
2021-09-01,3245,3274,3216,3260,70851,0.0043130006161429
2021-09-02,3302,3302,3231,3260,75943,0.0
2021-09-03,3260,3288,3217,3246,106930,-0.0042944785276073
2021-09-06,3259,3259,3187,3231,121693,-0.0046210720887245
2021-09-07,3244,3273,3187,3202,78525,-0.0089755493655214
2021-09-08,3231,3360,3159,3217,225535,0.0046845721424109
2021-09-09,3230,3230,3145,3145,127128,-0.0223811004041032
2021-09-10,3115,3244,3100,3173,163829,0.0089030206677265
2021-09-13,3259,3259,3130,3159,105334,-0.0044122281752284
2021-09-14,3159,3202,3116,3145,122448,-0.0044317822095599
2021-09-15,3144,3173,3102,3102,98433,-0.0136724960254371
2021-09-16,3129,3129,3072,3087,72000,-0.0048355899419729
2021-09-17,3115,3115,2928,3073,114955,-0.0045351473922902
2021-09-23,3044,3072,3000,3044,80112,-0.0094370322160755
2021-09-24,3043,3043,2986,2986,105625,-0.019053876478318
2021-09-27,3044,3044,2957,3030,90520,0.014735432016075
2021-09-28,3042,3071,2957,2957,92949,-0.024092409240924
2021-09-29,2956,2970,2884,2928,120024,-0.0098072370645925
2021-09-30,2942,2956,2899,2928,73891,0.0
2021-10-01,2898,2927,2827,2856,173356,-0.0245901639344262
2021-10-05,2867,2876,2700,2735,155864,-0.0423669467787114
2021-10-06,2746,2942,2726,2744,138814,0.003290676416819
2021-10-07,2742,2852,2742,2833,74690,0.0324344023323615
2021-10-08,2844,2870,2827,2868,76319,0.0123543946346629
2021-10-12,2844,2899,2842,2848,84166,-0.00697350069735
2021-10-13,2850,2914,2850,2914,101089,0.0231741573033708
2021-10-14,2913,2956,2884,2928,73154,0.0048043925875085
2021-10-15,2942,2985,2884,2928,89281,0.0
2021-10-18,2928,2928,2885,2914,62139,-0.0047814207650273
2021-10-19,2913,2956,2899,2928,48397,0.0048043925875085
2021-10-20,2956,2970,2881,2899,108631,-0.0099043715846994
2021-10-21,2914,2957,2879,2943,100386,0.015177647464643
2021-10-22,2941,2941,2881,2899,87858,-0.0149507305470608
2021-10-25,2881,2913,2866,2899,83127,0.0
2021-10-26,2914,3043,2914,3001,204528,0.0351845463953086
2021-10-27,3028,3028,2914,2914,93563,-0.0289903365544818
2021-10-28,2942,3230,2899,2986,526138,0.0247083047357583
2021-10-29,2986,3043,2971,2986,111842,0.0
2021-11-01,2984,2999,2899,2899,90444,-0.0291359678499665
2021-11-02,2928,2942,2885,2914,109530,0.00517419799931
2021-11-03,2927,2941,2879,2879,113341,-0.0120109814687714
2021-11-04,2898,2913,2870,2876,110474,-0.0010420284821118
2021-11-05,2878,2898,2864,2876,110751,0.0
2021-11-08,2875,2881,2817,2850,86591,-0.0090403337969402
2021-11-09,2879,2884,2824,2842,79881,-0.0028070175438597
2021-11-10,2841,2849,2781,2787,68113,-0.0193525686136523
2021-11-11,2788,2791,2717,2717,110627,-0.0251166128453533
2021-11-12,2740,2882,2706,2831,105700,0.0419580419580418
2021-11-15,2830,2858,2784,2842,74747,0.0038855528081949
