Date,Open,High,Low,Close,Volume,Change
2021-05-31,542,552,529,548,594907,0.011070110701107
2021-06-01,555,555,545,549,174254,0.0018248175182482
2021-06-02,546,556,546,552,236881,0.0054644808743169
2021-06-03,552,577,547,568,676265,0.0289855072463767
2021-06-04,568,665,568,595,4996839,0.0475352112676057
2021-06-07,596,600,582,588,689222,-0.0117647058823529
2021-06-08,588,749,582,657,26572835,0.1173469387755101
2021-06-09,673,676,617,628,5914481,-0.0441400304414003
2021-06-10,624,748,613,706,32238350,0.124203821656051
2021-06-11,706,709,662,666,5432447,-0.0566572237960339
2021-06-14,667,695,666,666,3395508,0.0
2021-06-15,666,688,646,659,3223598,-0.0105105105105105
2021-06-16,659,703,656,671,4921170,0.0182094081942336
2021-06-17,674,675,660,665,775985,-0.0089418777943368
2021-06-18,665,679,652,660,1022699,-0.0075187969924812
2021-06-21,660,665,645,650,1027664,-0.0151515151515151
2021-06-22,652,662,649,652,970809,0.0030769230769229
2021-06-23,652,657,631,637,1066657,-0.0230061349693251
2021-06-24,637,684,629,650,2184980,0.0204081632653061
2021-06-25,656,662,649,656,626139,0.0092307692307691
2021-06-28,656,675,656,664,739235,0.0121951219512195
2021-06-29,665,675,650,658,586846,-0.0090361445783132
2021-06-30,659,667,654,667,475332,0.0136778115501519
2021-07-01,667,672,656,665,519621,-0.0029985007496251
2021-07-02,664,669,654,663,525816,-0.0030075187969924
2021-07-05,663,663,652,652,757762,-0.0165912518853695
2021-07-06,652,666,650,652,531737,0.0
2021-07-07,652,659,625,645,361735,-0.0107361963190184
2021-07-08,645,648,629,633,402478,-0.0186046511627907
2021-07-09,625,626,605,620,612151,-0.0205371248025276
2021-07-12,620,648,620,636,387990,0.0258064516129032
2021-07-13,640,649,608,638,445144,0.0031446540880504
2021-07-14,638,640,628,629,184446,-0.0141065830721003
2021-07-15,629,635,625,631,163495,0.0031796502384737
2021-07-16,635,636,623,635,226069,0.0063391442155309
2021-07-19,635,636,624,633,167674,-0.0031496062992125
2021-07-20,620,627,618,621,214553,-0.0189573459715639
2021-07-21,621,640,621,627,225580,0.0096618357487923
2021-07-22,622,628,621,623,113494,-0.0063795853269537
2021-07-23,624,627,617,624,215672,0.0016051364365972
2021-07-26,620,624,610,610,314294,-0.0224358974358974
2021-07-27,610,623,608,611,195988,0.001639344262295
2021-07-28,611,614,603,611,244180,0.0
2021-07-29,611,617,606,612,156240,0.0016366612111293
2021-07-30,617,619,603,606,228263,-0.0098039215686274
2021-08-02,606,608,590,596,316523,-0.0165016501650164
2021-08-03,600,608,591,600,181403,0.0067114093959732
2021-08-04,600,608,592,607,121794,0.0116666666666667
2021-08-05,608,612,603,611,115917,0.0065897858319605
2021-08-06,608,612,602,607,156022,-0.0065466448445171
2021-08-09,609,612,602,603,125339,-0.0065897858319604
2021-08-10,603,603,585,590,465034,-0.0215588723051409
2021-08-11,585,592,561,564,522417,-0.0440677966101694
2021-08-12,564,597,564,566,284979,0.00354609929078
2021-08-13,566,576,544,562,339397,-0.0070671378091873
2021-08-17,556,559,536,540,328369,-0.0391459074733095
2021-08-18,532,551,532,540,206383,0.0
2021-08-19,540,549,511,515,400480,-0.0462962962962962
2021-08-20,515,524,492,517,353509,0.003883495145631
2021-08-23,517,521,492,510,384174,-0.0135396518375241
2021-08-24,511,521,510,517,280500,0.0137254901960783
