Date,Open,High,Low,Close,Volume,Change
2021-05-31,7830,7830,7650,7700,180625,-0.0166028097062579
2021-06-01,7720,8040,7650,7900,394618,0.0259740259740259
2021-06-02,7900,7950,7710,7820,119909,-0.010126582278481
2021-06-03,7800,7920,7750,7830,61669,0.0012787723785165
2021-06-04,7830,7830,7700,7700,67410,-0.0166028097062579
2021-06-07,7700,7950,7700,7930,92844,0.0298701298701298
2021-06-08,7930,7980,7860,7920,67708,-0.0012610340479193
2021-06-09,7930,8020,7830,7920,66062,0.0
2021-06-10,7840,8140,7830,8050,169745,0.0164141414141414
2021-06-11,8200,8200,7910,8010,101597,-0.0049689440993788
2021-06-14,8030,8070,7930,8060,43991,0.0062421972534332
2021-06-15,8060,8060,7920,7980,40330,-0.009925558312655
2021-06-16,7970,7990,7860,7970,44475,-0.0012531328320801
2021-06-17,7960,8000,7880,7950,41474,-0.0025094102885822
2021-06-18,7950,8010,7900,7950,52033,0.0
2021-06-21,7750,8000,7740,7860,97280,-0.0113207547169811
2021-06-22,7870,9830,7800,9020,9090817,0.1475826972010179
2021-06-23,8880,8940,8380,8800,1317212,-0.024390243902439
2021-06-24,8710,8920,8390,8400,768606,-0.0454545454545454
2021-06-25,8490,8820,8390,8560,591180,0.0190476190476189
2021-06-28,8640,11100,8640,11100,13134929,0.2967289719626167
2021-06-29,11650,13050,11150,11750,13299897,0.0585585585585586
2021-06-30,11850,12350,11650,11800,3256271,0.004255319148936
2021-07-01,11750,12000,11650,12000,595268,0.0169491525423728
2021-07-02,12100,12100,11950,12100,382825,0.0083333333333333
2021-07-05,12050,12050,11700,12000,601268,-0.0082644628099173
2021-07-06,12250,12950,11400,12050,2377246,0.0041666666666666
2021-07-07,11950,13350,11600,12450,3650393,0.033195020746888
2021-07-08,12300,13050,12100,12850,1576059,0.0321285140562248
2021-07-09,12550,13300,12150,13300,1311372,0.0350194552529183
2021-07-12,13700,17150,13400,16200,14356221,0.2180451127819549
2021-07-13,16000,16300,15600,16200,2272277,0.0
2021-07-14,16300,17650,15200,15300,4710789,-0.0555555555555555
2021-07-15,15250,15900,14650,15450,1783160,0.0098039215686274
2021-07-16,15150,15250,14250,14300,1210834,-0.0744336569579288
2021-07-19,14350,14950,14250,14550,1014514,0.0174825174825175
2021-07-20,14250,16200,14250,14650,3160070,0.0068728522336769
2021-07-21,15000,15800,14600,15350,1593051,0.0477815699658703
2021-07-22,15200,15300,13800,13850,1066226,-0.0977198697068404
2021-07-23,14000,14300,13850,14000,359188,0.0108303249097472
2021-07-26,14050,15300,14000,15100,1719933,0.0785714285714285
2021-07-27,15550,15600,13900,14000,1071849,-0.0728476821192053
2021-07-28,14000,14400,13050,13300,872177,-0.05
2021-07-29,13350,13450,12850,13250,394291,-0.0037593984962406
2021-07-30,13200,13400,12900,12900,258459,-0.0264150943396226
2021-08-02,13100,13700,13000,13400,363406,0.0387596899224806
2021-08-03,13300,13450,12600,12700,555031,-0.0522388059701492
2021-08-04,13900,15150,13450,14100,6554956,0.1102362204724409
2021-08-05,13950,14750,13700,14200,1746461,0.0070921985815601
2021-08-06,14300,14950,14100,14400,1600370,0.0140845070422535
2021-08-09,16550,18200,15100,15300,8280872,0.0625
2021-08-10,15550,15950,14550,14900,1825472,-0.0261437908496732
2021-08-11,15000,15000,13850,14000,1374730,-0.0604026845637584
2021-08-12,13750,14050,13250,13500,860664,-0.0357142857142857
2021-08-13,13350,13400,12750,12950,865207,-0.0407407407407407
2021-08-17,13200,13400,12100,12250,901244,-0.054054054054054
2021-08-18,11950,12450,11800,12400,581114,0.0122448979591835
2021-08-19,12100,12350,11300,11350,698082,-0.0846774193548387
2021-08-20,11450,11900,11050,11300,724098,-0.0044052863436123
2021-08-23,12200,12400,11450,11550,680955,0.0221238938053096
2021-08-24,11650,12000,11500,11650,336986,0.0086580086580085
2021-08-25,11850,11850,11100,11250,350450,-0.0343347639484978
2021-08-26,11300,11650,11300,11450,274604,0.0177777777777776
2021-08-27,11350,11950,11300,11850,330610,0.0349344978165939
2021-08-30,12050,12300,11700,11900,216445,0.0042194092827003
2021-08-31,11900,11950,11500,11850,182855,-0.0042016806722688
2021-09-01,11900,12150,11650,12150,263026,0.0253164556962024
2021-09-02,12200,12200,11800,11950,191860,-0.0164609053497942
2021-09-03,12050,12150,11850,12100,148230,0.0125523012552302
2021-09-06,12100,12150,11500,11650,310958,-0.037190082644628
2021-09-07,11600,11750,11500,11550,172533,-0.0085836909871244
2021-09-08,11600,11600,11300,11350,167443,-0.0173160173160172
2021-09-09,11300,11450,11000,11150,217034,-0.0176211453744493
2021-09-10,11300,11450,11000,11450,164732,0.0269058295964126
2021-09-13,11300,11450,11050,11050,162418,-0.0349344978165938
2021-09-14,11100,11300,11000,11250,88053,0.0180995475113121
2021-09-15,11250,12000,11100,11450,535818,0.0177777777777776
2021-09-16,11400,11450,10900,10900,253065,-0.0480349344978165
2021-09-17,10800,10900,10400,10650,213347,-0.0229357798165137
2021-09-23,10500,10700,10400,10400,131979,-0.0234741784037558
2021-09-24,10450,10750,10450,10600,96709,0.0192307692307691
2021-09-27,10450,10850,10450,10750,69066,0.0141509433962263
2021-09-28,10950,10950,10400,10400,124507,-0.0325581395348837
2021-09-29,10150,10300,9950,10050,193800,-0.0336538461538461
2021-09-30,10000,10350,10000,10100,143670,0.0049751243781095
2021-10-01,10000,10600,9990,10100,215182,0.0
2021-10-05,9960,10000,9320,9500,187688,-0.0594059405940594
2021-10-06,9510,9800,8900,9050,241293,-0.0473684210526316
2021-10-07,9050,9880,9050,9880,237019,0.0917127071823205
2021-10-08,9880,9880,9520,9650,81609,-0.0232793522267206
2021-10-12,9500,9640,9290,9400,72538,-0.0259067357512953
2021-10-13,9400,10250,9390,9640,150787,0.025531914893617
2021-10-14,9700,10050,9700,9960,109983,0.033195020746888
2021-10-15,10250,10400,9860,10400,124553,0.0441767068273093
2021-10-18,10400,10500,10150,10300,74629,-0.0096153846153845
2021-10-19,10250,10450,10050,10100,88454,-0.0194174757281553
2021-10-20,10200,10350,10100,10150,75792,0.0049504950495049
2021-10-21,10150,10700,10150,10500,178629,0.0344827586206897
2021-10-22,10550,11300,10500,10850,516535,0.0333333333333334
2021-10-25,10850,10900,10250,10400,175296,-0.0414746543778802
2021-10-26,10400,10450,10200,10350,87547,-0.0048076923076922
2021-10-27,10400,11100,10200,11100,288639,0.0724637681159421
2021-10-28,10900,11300,10750,10800,306075,-0.0270270270270269
2021-10-29,10850,10900,10500,10550,155315,-0.0231481481481481
2021-11-01,10550,10750,10350,10500,94738,-0.004739336492891
2021-11-02,10450,10700,10350,10350,83340,-0.0142857142857142
2021-11-03,10350,10700,10300,10300,112499,-0.0048309178743961
2021-11-04,10350,10450,9910,10050,155283,-0.0242718446601941
2021-11-05,10150,10150,9820,9980,88474,-0.0069651741293532
2021-11-08,10100,10350,9800,10350,106881,0.0370741482965932
2021-11-09,10250,10500,10050,10100,146695,-0.0241545893719806
2021-11-10,10100,10250,9650,9650,179019,-0.0445544554455445
2021-11-11,9650,9740,9530,9650,64289,0.0
2021-11-12,9610,9950,9610,9690,116117,0.0041450777202072
2021-11-15,9910,10200,9800,10150,126797,0.0474716202270382
2021-11-16,10000,10750,9970,10650,317326,0.0492610837438423
2021-11-17,10650,11700,10450,11100,919584,0.0422535211267605
2021-11-18,11450,11750,11050,11400,605631,0.0270270270270269
2021-11-19,11300,11550,10950,11400,307495,0.0
2021-11-22,11350,11350,10650,11050,273471,-0.0307017543859648
2021-11-23,11050,11200,10650,10750,122576,-0.0271493212669683
2021-11-24,10750,11700,10750,11300,702046,0.0511627906976743
2021-11-25,11300,11600,11200,11400,435812,0.0088495575221239
2021-11-26,11450,11450,10750,10900,334852,-0.043859649122807
2021-11-29,10250,10700,10050,10650,297968,-0.0229357798165137
2021-11-30,10900,11300,9980,10000,735525,-0.0610328638497652
2021-12-01,10000,10200,9540,9860,274837,-0.014
2021-12-02,9630,9930,9630,9800,116612,-0.0060851926977687
2021-12-03,9820,10000,9720,9960,132461,0.0163265306122448
2021-12-06,9960,9960,9630,9700,165438,-0.0261044176706827
2021-12-07,9700,9900,9650,9770,124944,0.0072164948453607
2021-12-08,9830,10100,9800,9820,130209,0.0051177072671442
2021-12-09,9850,10450,9850,10250,171911,0.0437881873727088
2021-12-10,10300,10350,10050,10250,117264,0.0
2021-12-13,10350,10550,10150,10450,114667,0.0195121951219512
2021-12-14,10350,10550,10050,10100,86019,-0.0334928229665071
2021-12-15,10100,10100,9750,9800,133735,-0.0297029702970297
2021-12-16,9850,10100,9850,10000,89500,0.0204081632653061
2021-12-17,9860,10050,9860,9980,48302,-0.002
2021-12-20,9970,10000,9690,9690,103215,-0.0290581162324649
2021-12-21,9690,9750,9450,9620,79506,-0.0072239422084623
2021-12-22,9630,9750,9550,9600,55650,-0.002079002079002
2021-12-23,9600,9930,9600,9720,97113,0.0124999999999999
2021-12-24,9880,9890,9680,9720,62426,0.0
2021-12-27,9770,9770,9450,9490,125046,-0.0236625514403292
2021-12-28,9500,9630,9440,9490,62685,0.0
2021-12-29,9420,11350,9420,10450,2145372,0.101159114857745
2021-12-30,10550,10900,10450,10750,424611,0.0287081339712917
2022-01-03,10850,11000,10650,10900,276263,0.013953488372093
2022-01-04,11250,11350,11000,11000,390913,0.0091743119266054
2022-01-05,10900,11050,10550,10850,156819,-0.0136363636363636
2022-01-06,10500,10750,10200,10350,179699,-0.0460829493087557
2022-01-07,10450,10750,10400,10550,108056,0.0193236714975846
2022-01-10,10550,10650,10200,10350,93187,-0.0189573459715639
2022-01-11,10300,10500,9890,9910,188007,-0.0425120772946859
2022-01-12,9950,10100,9940,9940,84513,0.0030272452068618
2022-01-13,9940,10050,9740,9740,105747,-0.0201207243460764
2022-01-14,9700,9910,9610,9770,77897,0.0030800821355236
2022-01-17,9750,9770,9310,9410,135354,-0.036847492323439
2022-01-18,9430,9590,9180,9220,88198,-0.0201912858660998
2022-01-19,9020,9350,8900,9040,98944,-0.0195227765726681
2022-01-20,8960,9290,8950,9230,71236,0.0210176991150441
2022-01-21,9230,9280,8980,9040,41302,-0.0205850487540628
2022-01-24,8900,8950,8450,8530,102833,-0.0564159292035397
2022-01-25,8530,8690,7880,8000,151676,-0.0621336459554513
2022-01-26,7980,8310,7980,8140,68428,0.0175
2022-01-27,8070,8190,7530,7800,85412,-0.0417690417690417
2022-01-28,7950,8260,7770,8170,64951,0.0474358974358974
2022-02-03,8340,8590,8260,8420,55478,0.0305997552019583
2022-02-04,8370,8610,8350,8550,31465,0.015439429928741
2022-02-07,8550,8620,8420,8530,34429,-0.0023391812865497
2022-02-08,8470,8740,8470,8630,74958,0.0117233294255567
2022-02-09,8630,8720,8600,8680,24385,0.0057937427578216
2022-02-10,8860,9010,8500,8500,102214,-0.02073732718894
2022-02-11,8400,8580,8350,8380,37630,-0.0141176470588235
2022-02-14,8150,8200,7830,7840,75376,-0.0644391408114558
2022-02-15,7840,7990,7650,7700,73919,-0.0178571428571429
2022-02-16,7770,8160,7770,8150,43367,0.0584415584415585
2022-02-17,8190,8280,8050,8130,53616,-0.0024539877300613
2022-02-18,8000,8180,7960,8140,22426,0.0012300123001229
2022-02-21,8100,8190,7960,8180,23448,0.0049140049140048
2022-02-22,7990,8070,7840,7870,56135,-0.0378973105134474
2022-02-23,7890,8080,7890,8050,36278,0.0228716645489199
2022-02-24,8020,8020,7700,7790,69534,-0.0322981366459627
2022-02-25,7850,8030,7820,7980,41557,0.024390243902439
2022-02-28,8060,8190,8000,8190,61876,0.0263157894736842
2022-03-02,8240,8390,8170,8350,61239,0.0195360195360194
2022-03-03,8450,8490,8360,8380,31649,0.0035928143712575
2022-03-04,8380,8420,8240,8250,33037,-0.0155131264916468
2022-03-07,8200,8200,7830,7880,54584,-0.0448484848484848
2022-03-08,7780,7950,7650,7800,50345,-0.0101522842639594
2022-03-10,7880,8090,7880,8020,29870,0.0282051282051281
2022-03-11,8020,8150,7980,8110,25505,0.0112219451371571
2022-03-14,8120,8120,7890,7970,18751,-0.0172626387176325
2022-03-15,7970,8000,7820,7950,20682,-0.0025094102885822
2022-03-16,7990,8600,7990,8320,141234,0.0465408805031446
2022-03-17,8500,8870,8320,8570,240678,0.0300480769230768
2022-03-18,8590,8620,8380,8510,59073,-0.0070011668611434
2022-03-21,8560,8560,8420,8430,40495,-0.0094007050528789
2022-03-22,8430,8630,8400,8540,33049,0.0130486358244366
2022-03-23,8600,8750,8560,8570,66631,0.0035128805620607
2022-03-24,8520,8600,8310,8480,38019,-0.0105017502917152
2022-03-25,8510,8750,8490,8690,69051,0.0247641509433962
2022-03-28,8750,8750,8550,8600,51853,-0.0103567318757191
2022-03-29,8640,9070,8620,8850,165874,0.0290697674418605
2022-03-30,8900,9240,8810,9200,84129,0.03954802259887
2022-03-31,9020,9400,9000,9320,131209,0.0130434782608694
2022-04-01,9150,9280,9070,9070,48614,-0.0268240343347639
2022-04-04,9080,9140,8970,9010,51039,-0.0066152149944873
2022-04-05,9070,9300,9070,9150,72858,0.0155382907880132
2022-04-06,9080,9090,8900,9010,78163,-0.0153005464480874
2022-04-07,8980,9000,8530,8760,95065,-0.027746947835738
2022-04-08,8760,8810,8590,8630,37466,-0.0148401826484018
2022-04-11,8610,8690,8510,8540,23611,-0.0104287369640787
2022-04-12,8500,8630,8340,8490,43011,-0.0058548009367681
2022-04-13,8490,9330,8470,8720,212890,0.0270906949352178
2022-04-14,8800,8850,8680,8730,35786,0.0011467889908256
2022-04-15,8730,8730,8610,8700,21787,-0.0034364261168384
2022-04-18,8700,8720,8540,8550,44190,-0.0172413793103448
2022-04-19,8550,8620,8510,8520,19770,-0.0035087719298245
2022-04-20,8600,8600,8460,8520,22513,0.0
2022-04-21,8520,8560,8410,8520,23537,0.0
2022-04-22,8460,8480,8360,8370,35605,-0.0176056338028168
2022-04-25,8020,8290,7990,8080,64691,-0.0346475507765829
2022-04-26,8100,8250,7990,8120,23255,0.0049504950495049
2022-04-27,7980,8040,7890,8020,23598,-0.0123152709359606
2022-04-28,8050,8140,7880,7910,40883,-0.0137157107231919
2022-04-29,7920,8030,7900,7990,20439,0.0101137800252844
2022-05-02,7900,7940,7800,7860,34757,-0.0162703379224029
2022-05-03,7900,8060,7860,7890,18556,0.0038167938931297
2022-05-04,7930,8360,7930,8020,63294,0.0164765525982255
2022-05-06,8010,8320,7840,8150,52525,0.0162094763092268
2022-05-09,8080,8220,7940,8000,36994,-0.0184049079754601
2022-05-10,7930,8080,7700,7950,41030,-0.0062499999999999
2022-05-11,7990,8000,7800,7970,30325,0.0025157232704402
2022-05-12,7970,7980,7600,7700,52446,-0.0338770388958594
2022-05-13,7680,7830,7680,7830,27996,0.0168831168831169
2022-05-16,7880,7940,7750,7760,23990,-0.0089399744572158
2022-05-17,7840,7840,7690,7710,20136,-0.0064432989690721
2022-05-18,7720,7880,7720,7780,18795,0.0090791180285343
2022-05-19,7670,7740,7590,7620,25758,-0.0205655526992287
2022-05-20,7580,7940,7580,7900,57506,0.036745406824147
2022-05-23,7900,7900,7710,7750,15450,-0.0189873417721518
2022-05-24,7760,7770,7560,7600,25360,-0.0193548387096774
2022-05-25,7600,7800,7570,7640,10925,0.0052631578947368
2022-05-26,7870,7870,7660,7660,14942,0.0026178010471205
2022-05-27,7780,7780,7590,7650,11766,-0.0013054830287205
2022-05-30,7740,7860,7690,7770,18893,0.0156862745098038
2022-05-31,7770,7900,7640,7800,35245,0.0038610038610038
2022-06-02,7800,7830,7730,7820,17314,0.0025641025641025
2022-06-03,7830,7900,7790,7800,14534,-0.0025575447570332
2022-06-07,7800,7890,7600,7620,26874,-0.0230769230769231
2022-06-08,7610,7660,7540,7560,25991,-0.0078740157480314
2022-06-09,7510,7580,7460,7470,21475,-0.0119047619047618
2022-06-10,7470,7490,7330,7340,19283,-0.0174029451137884
2022-06-13,7180,7290,6780,6820,71152,-0.0708446866485014
2022-06-14,6690,6740,6380,6660,56619,-0.0234604105571847
2022-06-15,6660,6670,6100,6110,100619,-0.0825825825825825
2022-06-16,6180,6580,6150,6150,34522,0.0065466448445172
2022-06-17,5990,6330,5910,6210,44046,0.0097560975609756
2022-06-20,6230,6300,5620,5690,70922,-0.0837359098228663
2022-06-21,5700,5900,5590,5850,37869,0.0281195079086116
2022-06-22,5820,5940,5460,5460,69682,-0.0666666666666666
2022-06-23,5330,5530,4950,4960,253314,-0.0915750915750915
2022-06-24,4885,5520,4885,5370,104207,0.0826612903225807
2022-06-27,5550,5620,5400,5530,32011,0.0297951582867783
2022-06-28,5500,5670,5450,5610,28247,0.0144665461121158
2022-06-29,5470,5700,5450,5610,16880,0.0
2022-06-30,5610,5660,5390,5400,38338,-0.0374331550802139
2022-07-01,5320,5500,5130,5230,33161,-0.0314814814814814
2022-07-04,5190,5280,5080,5160,34296,-0.0133843212237093
2022-07-05,5160,5420,5160,5420,19795,0.0503875968992248
2022-07-06,5420,5960,5350,5490,209698,0.0129151291512914
2022-07-07,5550,5670,5530,5650,22746,0.0291438979963569
2022-07-08,5710,5770,5630,5640,25387,-0.0017699115044247
2022-07-11,5690,5720,5580,5640,19422,0.0
2022-07-12,5640,5700,5370,5540,27936,-0.0177304964539006
2022-07-13,5450,5650,5410,5630,16789,0.0162454873646209
2022-07-14,5550,5690,5490,5640,18053,0.0017761989342806
2022-07-15,5700,5760,5470,5630,14518,-0.00177304964539
2022-07-18,5740,5740,5590,5700,17864,0.0124333925399644
2022-07-19,5670,5800,5550,5770,17095,0.012280701754386
2022-07-20,5860,5920,5700,5760,33140,-0.0017331022530329
2022-07-21,5770,6030,5730,5990,72469,0.0399305555555555
2022-07-22,6000,6040,5890,5990,33325,0.0
2022-07-25,5980,6030,5920,5990,14200,0.0
2022-07-26,6000,6000,5930,5970,8673,-0.0033388981636059
2022-07-27,5980,5990,5860,5910,25270,-0.0100502512562814
2022-07-28,5940,6000,5890,5910,12429,0.0
2022-07-29,5940,6040,5910,6000,29404,0.015228426395939
2022-08-01,5970,6150,5940,6040,28734,0.0066666666666665
2022-08-02,6050,6650,5980,6090,331784,0.0082781456953642
2022-08-03,6010,6150,5960,6120,47913,0.0049261083743843
