Date,Open,High,Low,Close,Volume,Change
2021-05-31,4456,4576,4421,4500,999186,0.0215664018161181
2021-06-01,4491,4603,4439,4475,693840,-0.0055555555555555
2021-06-02,4473,4473,4222,4370,781141,-0.023463687150838
2021-06-03,4335,4361,4217,4276,757210,-0.0215102974828375
2021-06-04,4275,4278,4179,4258,459477,-0.0042095416276893
2021-06-07,4260,4318,4215,4215,353993,-0.0100986378581493
2021-06-08,4171,4217,4132,4206,279057,-0.0021352313167259
2021-06-09,4166,4300,4058,4233,362868,0.0064194008559201
2021-06-10,4230,4312,4187,4288,284034,0.0129931490668555
2021-06-11,4252,4326,4214,4236,244001,-0.0121268656716417
2021-06-14,4240,4448,4240,4439,1255588,0.047922568460812
2021-06-15,4439,4464,4352,4457,478248,0.0040549673349854
2021-06-16,4456,4534,4327,4379,842447,-0.0175005609154139
2021-06-17,4378,4448,4304,4362,488233,-0.003882164877826
2021-06-18,4395,4464,4352,4388,378705,0.0059605685465382
2021-06-21,4430,4576,4335,4560,951294,0.0391978122151321
2021-06-22,4603,4776,4456,4699,1060689,0.0304824561403509
2021-06-23,4741,4888,4594,4699,1524648,0.0
2021-06-24,4697,4793,4576,4630,737709,-0.0146839753138965
2021-06-25,4628,4827,4603,4828,1055146,0.0427645788336932
2021-06-28,4939,5423,4914,5226,5656758,0.0824357912178956
2021-06-29,5233,5320,5121,5226,1792483,0.0
2021-06-30,5121,5173,4776,5157,2615248,-0.013203214695752
2021-07-01,5155,5216,4836,4975,1226061,-0.0352918363389567
2021-07-02,5000,5242,4905,5053,1489644,0.0156783919597989
2021-07-05,5121,5224,5069,5114,1002656,0.0120720364140114
2021-07-06,5130,5311,5103,5157,993433,0.0084082909659757
2021-07-07,5164,5199,4931,5062,572409,-0.0184215629241807
2021-07-08,5052,5052,4784,4794,828290,-0.052943500592651
2021-07-09,4697,4793,4534,4776,874782,-0.0037546933667084
2021-07-12,4793,4818,4663,4802,551711,0.0054438860971524
2021-07-13,4818,5043,4784,4854,667077,0.010828821324448
2021-07-14,4836,5164,4818,5079,1162527,0.0463535228677378
2021-07-15,5078,5147,4931,4932,853824,-0.0289427052569403
2021-07-16,4957,5000,4845,4923,644739,-0.0018248175182481
2021-07-19,4931,4931,4663,4733,766893,-0.0385943530367661
2021-07-20,4637,4818,4568,4647,696879,-0.0181702936826536
2021-07-21,4681,4827,4534,4664,1514505,0.003658274155369
2021-07-22,4697,4991,4585,4612,3158630,-0.0111492281303602
2021-07-23,4594,4749,4534,4587,930002,-0.0054206418039896
2021-07-26,4689,5069,4603,4906,3698418,0.0695443645083933
2021-07-27,4870,4922,4482,4509,2415666,-0.0809213208316347
2021-07-28,4448,4516,4300,4414,1290024,-0.0210689731647815
2021-07-29,4448,4568,4413,4517,602827,0.0233348436792024
2021-07-30,4491,4551,4413,4491,403436,-0.0057560327651096
2021-08-02,4560,4620,4430,4475,639990,-0.0035626809173903
2021-08-03,4448,4525,4327,4370,749062,-0.023463687150838
2021-08-04,4343,4387,4215,4241,791507,-0.0295194508009153
2021-08-05,4309,4603,4283,4362,3208925,0.0285310068380097
2021-08-06,4439,4594,4309,4569,1458892,0.0474552957359009
2021-08-09,4576,4715,4335,4362,4766940,-0.0453053184504267
2021-08-10,4499,4568,4378,4569,2142921,0.0474552957359009
2021-08-11,4576,4612,4448,4448,932861,-0.0264828189975924
2021-08-12,4448,4491,4378,4431,908468,-0.0038219424460431
2021-08-13,4387,4508,4312,4475,878019,0.0099300383660572
2021-08-17,4473,4508,4343,4370,1064912,-0.023463687150838
2021-08-18,4370,4499,4335,4475,959628,0.0240274599542333
2021-08-19,4430,4870,4361,4379,2700201,-0.0214525139664804
2021-08-20,4387,4491,4094,4146,1499412,-0.0532084950902032
2021-08-23,4188,4240,4058,4120,658313,-0.0062711046792088
2021-08-24,4128,4318,4128,4276,1261904,0.0378640776699028
2021-08-25,4663,5009,4231,4345,1415969,0.016136576239476
2021-08-26,4404,4413,4162,4206,378769,-0.0319907940161104
2021-08-27,4231,4231,4007,4189,302710,-0.0040418449833571
2021-08-30,4188,4275,4171,4189,230950,0.0
2021-08-31,4240,4361,4136,4276,383247,0.0207686798758652
2021-09-01,4275,4421,4257,4310,312142,0.0079513564078577
2021-09-02,4327,4361,4197,4197,166503,-0.0262180974477957
2021-09-03,4197,4542,4197,4284,459738,0.0207290922087204
2021-09-06,4283,4318,4215,4241,133391,-0.0100373482726423
2021-09-07,4240,4257,4119,4189,294924,-0.0122612591369959
2021-09-08,4206,4222,4094,4103,245360,-0.0205299594175221
2021-09-09,4067,4102,3998,4008,186420,-0.023153789909822
2021-09-10,3973,3989,3903,3913,191214,-0.0237025948103792
2021-09-13,3877,3877,3627,3688,579156,-0.0575006388959877
2021-09-14,3635,3773,3601,3706,283726,0.0048806941431669
2021-09-15,3618,3635,3454,3464,1326010,-0.0652995143011333
2021-09-16,3506,3575,3454,3464,1239858,0.0
2021-09-17,3471,3515,3394,3498,465188,0.0098152424942263
2021-09-23,3446,3489,3368,3455,652007,-0.012292738707833
2021-09-24,3540,3808,3523,3567,3269236,0.0324167872648335
2021-09-27,3540,3567,3462,3464,522683,-0.0288758059994392
2021-09-28,3462,3489,3264,3265,897452,-0.0574480369515011
2021-09-29,3134,3290,3134,3188,631897,-0.023583460949464
2021-09-30,3212,3998,3169,3498,10395726,0.0972396486825595
2021-10-01,3567,3575,3273,3300,1468838,-0.0566037735849056
2021-10-05,3238,3247,3031,3040,911846,-0.0787878787878787
2021-10-06,3040,3100,2789,2876,868306,-0.0539473684210526
2021-10-07,2841,3040,2841,3014,281104,0.0479833101529902
2021-10-08,3013,3056,2962,3023,284733,0.0029860650298605
2021-10-12,3022,3056,2901,2937,226684,-0.0284485610320873
2021-10-13,2935,3013,2901,2980,159258,0.0146407899216887
2021-10-14,2979,3161,2979,3110,394135,0.0436241610738254
2021-10-15,3126,3161,3074,3127,176857,0.0054662379421221
2021-10-18,3126,3186,3074,3127,179552,0.0
2021-10-19,3126,3212,3126,3135,231828,0.0025583626479053
2021-10-20,3152,3212,3143,3188,213282,0.0169059011164274
2021-10-21,3212,3212,3074,3092,287895,-0.0301129234629862
2021-10-22,3091,3108,3022,3067,187936,-0.0080853816300129
2021-10-25,3134,3134,2979,3014,194427,-0.0172807303553961
2021-10-26,3048,3117,3048,3092,235263,0.0258792302587922
2021-10-27,3100,3152,3048,3067,163040,-0.0080853816300129
2021-10-28,3074,3169,3056,3110,313541,0.0140202151940007
2021-10-29,3195,3195,2979,2997,470936,-0.0363344051446945
2021-11-01,3005,3031,2901,2980,248294,-0.0056723390056723
2021-11-02,2988,3022,2944,2971,231006,-0.0030201342281879
2021-11-03,2935,3143,2935,2997,438121,0.008751262201279
2021-11-04,3040,3091,2962,2971,210977,-0.0086753420086753
2021-11-05,2953,3022,2884,2937,229236,-0.0114439582632109
2021-11-08,2953,2971,2815,2850,384061,-0.0296220633299284
2021-11-09,2875,2884,2737,2764,404186,-0.0301754385964911
2021-11-10,2798,2798,2677,2686,299887,-0.0282199710564399
2021-11-11,2642,2746,2634,2704,240202,0.0067014147431123
2021-11-12,2702,2850,2694,2790,291789,0.0318047337278106
2021-11-15,2798,3255,2789,3058,2065195,0.0960573476702508
2021-11-16,3056,3065,2892,2937,415615,-0.0395683453237409
2021-11-17,2935,2944,2832,2841,294020,-0.0326864147088866
2021-11-18,2850,2858,2780,2781,156980,-0.0211193241816262
2021-11-19,2763,2884,2729,2859,179735,0.0280474649406687
2021-11-22,2858,3005,2841,2911,250135,0.0181881776845049
2021-11-23,2927,2944,2858,2876,162609,-0.0120233596702163
2021-11-24,2875,2944,2798,2825,206842,-0.0177329624478442
2021-11-25,2832,2832,2677,2729,354959,-0.0339823008849557
2021-11-26,2737,2754,2565,2565,548569,-0.0600952729937706
2021-11-29,2513,2599,2435,2583,300569,0.0070175438596491
2021-11-30,2625,2634,2408,2410,372106,-0.0669763840495547
2021-12-01,2392,2547,2383,2488,249649,0.0323651452282158
2021-12-02,2504,2599,2426,2583,160527,0.0381832797427652
2021-12-03,2590,2677,2556,2634,116576,0.0197444831591173
2021-12-06,2616,2668,2565,2661,66606,0.0102505694760819
2021-12-07,2668,2720,2659,2695,105220,0.0127771514468244
2021-12-08,2720,2746,2650,2695,131082,0.0
2021-12-09,2677,2737,2668,2712,121730,0.0063079777365491
2021-12-10,2686,2737,2608,2677,169123,-0.0129056047197639
2021-12-13,2935,3255,2780,2859,4309549,0.0679865521105715
2021-12-14,2789,2858,2650,2652,979951,-0.0724029380902413
2021-12-15,2677,2677,2504,2556,585080,-0.0361990950226244
2021-12-16,2565,2599,2521,2531,297575,-0.0097809076682315
2021-12-17,2513,2565,2504,2531,201590,0.0
2021-12-20,2504,2547,2444,2444,263283,-0.0343737653101541
2021-12-21,2417,2547,2417,2531,211419,0.0355973813420622
2021-12-22,2538,2547,2469,2496,139952,-0.0138285262741999
2021-12-23,2478,2547,2469,2531,146091,0.0140224358974359
2021-12-24,2538,2599,2521,2583,192507,0.0205452390359541
2021-12-27,2565,2590,2538,2574,121184,-0.0034843205574912
2021-12-28,2599,2599,2504,2513,166176,-0.0236985236985236
2021-12-29,2513,2565,2495,2565,167255,0.020692399522483
2021-12-30,2538,2650,2538,2634,161185,0.0269005847953216
2022-01-03,2616,2668,2590,2669,180600,0.013287775246773
2022-01-04,2694,2720,2634,2712,153380,0.01611090295991
2022-01-05,2711,2746,2616,2617,199816,-0.0350294985250737
2022-01-06,2608,2737,2538,2652,264964,0.0133740924722964
2022-01-07,2659,2754,2659,2721,208886,0.0260180995475112
2022-01-10,2729,2729,2616,2686,190660,-0.0128629180448364
2022-01-11,2668,2686,2599,2634,201306,-0.0193596425912137
2022-01-12,2634,2694,2625,2643,197724,0.0034168564920273
2022-01-13,2642,2875,2608,2669,944228,0.0098373060915626
2022-01-14,2659,2737,2634,2695,254308,0.0097414762083176
2022-01-17,2711,3177,2668,2868,6052886,0.0641929499072355
2022-01-18,2910,3065,2832,2997,1970865,0.0449790794979079
2022-01-19,2944,2979,2867,2876,689214,-0.0403737070403736
2022-01-20,2875,2944,2832,2937,293935,0.0212100139082058
2022-01-21,2884,2962,2780,2833,480901,-0.0354102826012938
2022-01-24,2798,2798,2590,2626,432746,-0.0730674196964348
2022-01-25,2625,2650,2417,2488,539337,-0.0525514089870525
2022-01-26,2478,2547,2452,2488,242763,0.0
2022-01-27,2504,2538,2305,2341,396337,-0.0590836012861736
2022-01-28,2323,2426,2314,2392,147443,0.0217855617257582
2022-02-03,2478,2935,2417,2626,4102418,0.0978260869565217
2022-02-04,2642,2815,2625,2764,972704,0.0525514089870524
2022-02-07,2815,2953,2711,2859,1463578,0.034370477568741
2022-02-08,2858,2910,2737,2790,447738,-0.0241343126967471
2022-02-09,2815,2815,2763,2798,156197,0.0028673835125447
2022-02-10,2807,2807,2720,2721,246775,-0.0275196568977841
2022-02-11,2711,2746,2677,2686,187013,-0.0128629180448364
2022-02-14,2616,2616,2513,2548,269840,-0.0513775130305286
2022-02-15,2521,2556,2417,2435,315808,-0.0443485086342229
2022-02-16,2504,2599,2495,2565,245585,0.0533880903490759
2022-02-17,2565,2616,2478,2531,300076,-0.0132553606237816
2022-02-18,2478,2599,2478,2574,155764,0.0169893322797314
2022-02-21,2538,2608,2513,2583,105285,0.0034965034965035
2022-02-22,2521,2590,2478,2505,192843,-0.0301974448315911
2022-02-23,2504,2547,2495,2531,127054,0.0103792415169661
2022-02-24,2504,2521,2392,2410,341431,-0.0478071908336625
2022-02-25,2435,2495,2417,2435,176953,0.0103734439834024
2022-02-28,2408,2504,2408,2479,160335,0.0180698151950717
2022-03-02,2469,2547,2444,2522,113892,0.0173457039128681
2022-03-03,2556,2565,2495,2513,106775,-0.0035685963521014
2022-03-04,2513,2590,2469,2505,193535,-0.003183446080382
2022-03-07,2452,2487,2417,2444,143291,-0.0243512974051895
2022-03-08,2435,2461,2392,2435,126379,-0.0036824877250408
2022-03-10,2452,2927,2444,2583,5635366,0.0607802874743326
2022-03-11,2590,2616,2529,2583,922556,0.0
2022-03-14,2581,2746,2529,2634,1149945,0.0197444831591173
2022-03-15,2677,3419,2625,3421,35158776,0.2987851176917235
2022-03-16,3713,3748,3298,3360,19833502,-0.0178310435545162
2022-03-17,3394,3411,3333,3343,4611473,-0.0050595238095237
2022-03-18,3341,3341,3195,3213,2871265,-0.0388872270415794
