Date,Open,High,Low,Close,Volume,Change
2021-05-28,2750,2795,2740,2790,175937,0.0182481751824816
2021-05-31,2790,2835,2765,2815,144081,0.0089605734767024
2021-06-01,2815,2835,2795,2820,90897,0.0017761989342806
2021-06-02,2825,2875,2805,2835,261172,0.0053191489361701
2021-06-03,2840,2900,2835,2880,307621,0.0158730158730158
2021-06-04,2895,2900,2805,2845,228523,-0.0121527777777777
2021-06-07,2850,2860,2815,2840,112491,-0.0017574692442882
2021-06-08,2845,2870,2810,2855,136991,0.005281690140845
2021-06-09,2855,2895,2840,2855,220412,0.0
2021-06-10,2835,2860,2815,2830,109404,-0.0087565674255691
2021-06-11,2830,2955,2830,2900,572597,0.0247349823321554
2021-06-14,2900,2920,2835,2860,221111,-0.0137931034482758
2021-06-15,2860,2880,2810,2870,178379,0.0034965034965035
2021-06-16,2870,2940,2860,2895,200611,0.0087108013937282
2021-06-17,2875,2930,2830,2905,232497,0.0034542314335059
2021-06-18,2920,3035,2905,3025,1286274,0.0413080895008606
2021-06-21,3015,3035,2930,2985,484479,-0.0132231404958678
2021-06-22,2990,3020,2950,2975,270985,-0.0033500837520937
2021-06-23,2980,3010,2910,2940,315381,-0.0117647058823529
2021-06-24,2940,3000,2880,2975,434474,0.0119047619047618
2021-06-25,2985,3425,2975,3075,4042785,0.0336134453781513
2021-06-28,3085,3220,3065,3160,1467890,0.0276422764227641
2021-06-29,3160,3210,3130,3140,593284,-0.0063291139240506
2021-06-30,3160,3330,3150,3235,1430680,0.0302547770700636
2021-07-01,3245,3315,3195,3200,473645,-0.0108191653786707
2021-07-02,3195,3280,3165,3190,493085,-0.003125
2021-07-05,3215,3250,3130,3230,432619,0.0125391849529781
2021-07-06,3240,3305,3155,3155,438820,-0.0232198142414861
2021-07-07,3155,3165,3105,3115,356815,-0.0126782884310617
2021-07-08,3115,3135,3030,3130,466479,0.0048154093097914
2021-07-09,3070,3100,2960,2975,716756,-0.0495207667731629
2021-07-12,2980,3005,2950,2970,232415,-0.0016806722689075
2021-07-13,2975,3035,2950,3030,314541,0.0202020202020201
2021-07-14,3005,3030,2970,3005,179041,-0.0082508250825082
2021-07-15,3015,3070,3000,3035,343623,0.0099833610648918
2021-07-16,3035,3035,2930,2980,277055,-0.0181219110378912
2021-07-19,2990,2990,2890,2915,237401,-0.0218120805369127
2021-07-20,2870,2905,2850,2905,173002,-0.0034305317324184
2021-07-21,2915,2935,2875,2895,199455,-0.0034423407917383
2021-07-22,2905,3035,2905,3010,428307,0.0397236614853195
2021-07-23,3035,3050,3000,3015,161949,0.0016611295681063
2021-07-26,3040,3070,2960,2960,185282,-0.0182421227197346
2021-07-27,2960,3060,2960,3005,216065,0.0152027027027026
2021-07-28,3000,3010,2945,2980,124593,-0.0083194675540765
2021-07-29,2965,3005,2965,2995,118956,0.0050335570469799
2021-07-30,3025,3070,2955,2955,375814,-0.0133555926544239
2021-08-02,2955,2985,2905,2985,183454,0.0101522842639594
2021-08-03,3000,3500,2990,3395,11295451,0.1373534338358459
2021-08-04,3355,3425,3300,3310,1965832,-0.0250368188512518
2021-08-05,3330,3470,3315,3395,2297741,0.0256797583081571
2021-08-06,3550,3845,3395,3435,3543818,0.011782032400589
2021-08-09,3475,3525,3360,3360,1018720,-0.0218340611353712
2021-08-10,3370,3470,3315,3465,988340,0.03125
2021-08-11,3440,3450,3290,3305,773500,-0.0461760461760462
2021-08-12,3320,3335,3220,3295,658996,-0.0030257186081694
2021-08-13,3275,3280,3110,3150,957789,-0.0440060698027313
2021-08-17,3145,3160,3025,3060,617481,-0.0285714285714285
2021-08-18,3040,3140,2995,3105,228174,0.0147058823529411
2021-08-19,3090,3110,2950,2980,498109,-0.040257648953301
2021-08-20,3005,3105,2955,3000,873629,0.0067114093959732
2021-08-23,3030,3050,2965,3040,270524,0.0133333333333334
2021-08-24,3070,3155,3045,3085,435255,0.0148026315789473
2021-08-25,3160,3165,3070,3095,377948,0.0032414910858995
2021-08-26,3100,3240,3080,3225,1077006,0.0420032310177707
2021-08-27,3195,3200,3090,3140,549567,-0.0263565891472867
2021-08-30,3140,3160,3055,3125,360670,-0.0047770700636943
2021-08-31,3095,3140,3080,3140,279326,0.0047999999999999
2021-09-01,3130,3150,3085,3090,297510,-0.0159235668789808
2021-09-02,3100,3125,3075,3095,154649,0.0016181229773462
2021-09-03,3095,3185,3085,3150,324690,0.0177705977382875
2021-09-06,3165,3170,3110,3130,158082,-0.0063492063492063
2021-09-07,3130,3145,3070,3090,229200,-0.012779552715655
2021-09-08,3090,3100,3050,3060,316582,-0.0097087378640776
2021-09-09,3050,3095,3040,3070,175903,0.0032679738562091
2021-09-10,3065,3090,2965,3075,443276,0.001628664495114
2021-09-13,3070,3075,3025,3035,216541,-0.0130081300813008
2021-09-14,3035,3065,3020,3040,129460,0.00164744645799
2021-09-15,3040,3050,2995,3020,262732,-0.006578947368421
2021-09-16,3020,3035,2980,3015,195604,-0.0016556291390728
2021-09-17,3010,3025,2955,3005,160892,-0.0033167495854062
2021-09-23,2970,3000,2920,2955,172562,-0.016638935108153
2021-09-24,2975,3065,2970,3010,179284,0.0186125211505923
2021-09-27,3010,3055,2970,3035,141520,0.0083056478405316
2021-09-28,3035,3040,2970,2990,201658,-0.014827018121911
2021-09-29,2900,3020,2870,2890,388918,-0.0334448160535116
2021-09-30,2910,2920,2870,2900,77140,0.0034602076124568
2021-10-01,2915,2915,2780,2800,277911,-0.0344827586206896
2021-10-05,2795,2795,2660,2670,322848,-0.0464285714285713
2021-10-06,2700,2740,2565,2610,267671,-0.0224719101123596
2021-10-07,2620,2715,2620,2700,105715,0.0344827586206897
2021-10-08,2725,2730,2650,2695,92818,-0.0018518518518518
2021-10-12,2695,2730,2670,2710,88488,0.0055658627087198
2021-10-13,2710,2760,2700,2740,42532,0.011070110701107
2021-10-14,2770,2840,2760,2835,101715,0.0346715328467153
2021-10-15,2870,2885,2820,2850,75430,0.0052910052910053
2021-10-18,2875,2875,2785,2825,78985,-0.0087719298245614
2021-10-19,2845,2865,2820,2845,59454,0.0070796460176991
2021-10-20,2870,2885,2840,2850,59636,0.0017574692442883
2021-10-21,2855,2875,2805,2815,54804,-0.012280701754386
2021-10-22,2815,2850,2795,2840,68593,0.0088809946714032
2021-10-25,2840,2840,2785,2830,49053,-0.0035211267605633
2021-10-26,2825,2955,2825,2935,165080,0.0371024734982332
2021-10-27,2945,2945,2875,2900,131414,-0.0119250425894378
2021-10-28,2905,2995,2895,2960,202147,0.0206896551724138
2021-10-29,2960,2980,2890,2890,99559,-0.0236486486486486
2021-11-01,2890,2915,2875,2900,68266,0.0034602076124568
2021-11-02,2900,2960,2900,2945,106460,0.0155172413793103
2021-11-03,2940,3015,2935,2980,170054,0.0118845500848896
2021-11-04,2980,3035,2950,2970,263435,-0.0033557046979866
2021-11-05,3150,3200,3045,3120,2031287,0.0505050505050506
2021-11-08,3125,3410,3100,3355,2571275,0.0753205128205127
2021-11-09,3345,4145,3295,3995,17851975,0.1907600596125187
2021-11-10,3955,4075,3930,3990,3429902,-0.0012515644555695
2021-11-11,3960,4470,3915,4270,8868930,0.0701754385964912
2021-11-12,4205,4420,4130,4310,2489940,0.009367681498829
2021-11-15,4440,4880,4350,4650,3715103,0.0788863109048723
2021-11-16,4555,4980,4415,4600,2775759,-0.010752688172043
2021-11-17,4570,4670,4435,4555,1137086,-0.0097826086956521
2021-11-18,4555,4555,4325,4470,1332858,-0.0186608122941822
2021-11-19,4440,4500,4310,4380,848155,-0.0201342281879194
2021-11-22,4395,4580,4360,4430,910148,0.0114155251141552
2021-11-23,4390,4425,4200,4220,890943,-0.0474040632054175
2021-11-24,4220,4325,4055,4255,832495,0.0082938388625593
2021-11-25,4215,4415,4210,4260,796327,0.0011750881316099
2021-11-26,4265,4275,4055,4055,581041,-0.0481220657276995
2021-11-29,3900,4155,3705,4120,623999,0.0160295930949445
2021-11-30,4120,4165,3800,3860,819494,-0.0631067961165048
2021-12-01,3820,4085,3810,4050,517605,0.049222797927461
2021-12-02,3980,4110,3930,4045,350651,-0.0012345679012345
2021-12-03,4110,4110,3850,3985,380157,-0.0148331273176761
2021-12-06,3940,4250,3910,4250,629026,0.0664993726474278
2021-12-07,4280,4295,4040,4105,557746,-0.0341176470588234
2021-12-08,4190,4205,3930,4080,506117,-0.0060901339829476
2021-12-09,4080,4155,4035,4120,214438,0.0098039215686274
2021-12-10,4060,4140,3990,4055,311211,-0.0157766990291262
2021-12-13,4065,4200,4065,4135,348933,0.0197287299630086
2021-12-14,4135,4240,4095,4215,476146,0.0193470374848852
2021-12-15,4230,4320,4095,4120,552307,-0.0225385527876631
2021-12-16,4160,4320,4120,4250,598223,0.0315533980582525
2021-12-17,4195,4300,4155,4175,330089,-0.0176470588235294
2021-12-20,4160,4265,4095,4175,306635,0.0
2021-12-21,4205,4230,4040,4225,380473,0.0119760479041917
2021-12-22,4250,4295,4130,4155,459672,-0.0165680473372781
2021-12-23,4170,4515,4170,4450,2456076,0.0709987966305656
2021-12-24,4475,4485,4300,4320,719192,-0.0292134831460674
2021-12-27,4330,4420,4285,4320,520728,0.0
2021-12-28,4320,4465,4205,4390,749050,0.0162037037037037
2021-12-29,4400,4775,4380,4645,1764133,0.0580865603644646
2021-12-30,4650,4950,4620,4755,1555156,0.0236813778256188
2022-01-03,4810,6060,4775,5840,9420746,0.2281808622502628
2022-01-04,5840,5980,5770,5890,2349608,0.0085616438356164
2022-01-05,5820,5930,5420,5550,1685995,-0.0577249575551782
2022-01-06,5310,5470,5150,5340,1197608,-0.0378378378378377
2022-01-07,5330,5590,5330,5470,1051803,0.0243445692883894
2022-01-10,5450,5560,5280,5530,562689,0.0109689213893966
2022-01-11,5480,5490,5210,5250,528764,-0.0506329113924051
2022-01-12,5320,5460,5230,5260,370759,0.0019047619047618
2022-01-13,5300,5330,5060,5120,525570,-0.026615969581749
2022-01-14,5060,5220,4995,5170,381068,0.009765625
2022-01-17,5130,5140,4975,5070,292109,-0.0193423597678916
2022-01-18,5050,5410,5040,5100,942292,0.0059171597633136
2022-01-19,5010,5130,4985,5000,314830,-0.0196078431372549
2022-01-20,4980,5150,4955,5090,220305,0.018
2022-01-21,5060,5060,4660,4785,845510,-0.0599214145383104
2022-01-24,4900,5340,4800,4920,3570926,0.0282131661442006
2022-01-25,4960,5050,4775,4970,694989,0.0101626016260163
2022-01-26,4910,4965,4755,4780,427555,-0.0382293762575453
2022-01-27,4780,4870,4570,4745,451042,-0.0073221757322176
2022-01-28,4715,5170,4590,5110,769253,0.0769230769230768
2022-02-03,5230,5250,5000,5000,384238,-0.0215264187866928
2022-02-04,4975,5310,4975,5170,554713,0.034
2022-02-07,5210,5210,5020,5070,276864,-0.0193423597678916
2022-02-08,5100,5180,4995,5090,275506,0.0039447731755424
2022-02-09,5090,5280,5090,5180,377064,0.0176817288801571
2022-02-10,5170,5370,5140,5270,478656,0.0173745173745174
2022-02-11,5150,5180,5000,5000,372055,-0.0512333965844402
2022-02-14,4850,4935,4640,4695,793039,-0.061
2022-02-15,4750,4790,4420,4505,855938,-0.040468583599574
2022-02-16,4700,4845,4650,4820,345002,0.0699223085460598
2022-02-17,4820,5300,4760,5100,1484258,0.0580912863070539
2022-02-18,5010,5270,4980,5250,655771,0.0294117647058822
2022-02-21,5160,5330,5100,5230,330258,-0.0038095238095238
2022-02-22,5080,5310,5070,5180,379686,-0.0095602294455067
2022-02-23,5200,5420,5150,5380,523585,0.0386100386100385
2022-02-24,5360,5520,5160,5240,707446,-0.0260223048327137
2022-02-25,5660,6220,5530,5900,7160511,0.1259541984732823
2022-02-28,5860,6060,5820,5820,909522,-0.0135593220338983
2022-03-02,5790,5940,5720,5810,514856,-0.0017182130584192
2022-03-03,5910,6050,5810,5890,679803,0.0137693631669535
2022-03-04,5870,5870,5660,5770,376006,-0.0203735144312393
2022-03-07,5540,5680,5080,5200,1780989,-0.098786828422877
2022-03-08,5060,5250,5020,5050,745886,-0.0288461538461538
2022-03-10,5200,5280,5060,5110,377054,0.0118811881188118
2022-03-11,5110,5160,5040,5150,250683,0.0078277886497064
2022-03-14,5120,5130,4885,4950,617270,-0.0388349514563106
2022-03-15,4950,5030,4825,4925,282866,-0.005050505050505
2022-03-16,5020,5140,4980,5050,432854,0.0253807106598984
2022-03-17,5200,5270,5090,5120,409748,0.0138613861386138
2022-03-18,5120,5360,5040,5300,759223,0.03515625
2022-03-21,5370,5380,5230,5260,480789,-0.0075471698113207
2022-03-22,5240,5960,5230,5900,4505620,0.1216730038022813
2022-03-23,5870,5970,5760,5880,887228,-0.0033898305084745
2022-03-24,5830,6050,5770,5900,794834,0.0034013605442175
2022-03-25,6010,6120,5830,6020,1251075,0.0203389830508473
2022-03-28,6010,6090,5930,6020,396281,0.0
2022-03-29,6050,6070,5690,5780,876391,-0.0398671096345515
2022-03-30,5960,5970,5750,5830,336513,0.0086505190311418
2022-03-31,5800,5840,5680,5740,328699,-0.0154373927958834
2022-04-01,5720,5730,5530,5530,424094,-0.0365853658536585
2022-04-04,5550,5580,5440,5540,252189,0.0018083182640145
2022-04-05,5550,5660,5460,5490,268104,-0.0090252707581227
2022-04-06,5530,5620,5510,5600,340090,0.0200364298724955
2022-04-07,5570,6080,5530,5770,1422932,0.0303571428571427
2022-04-08,5820,5840,5570,5660,402670,-0.0190641247833621
2022-04-11,5640,5750,5530,5530,257077,-0.0229681978798587
2022-04-12,5460,5590,5400,5440,253349,-0.0162748643761302
2022-04-13,5500,5510,5350,5500,337071,0.0110294117647058
2022-04-14,5600,5600,5430,5500,179578,0.0
2022-04-15,5400,5660,5400,5610,287576,0.02
2022-04-18,5600,5700,5470,5550,203889,-0.0106951871657754
2022-04-19,5550,5760,5540,5600,312334,0.0090090090090089
2022-04-20,5600,5830,5570,5760,484908,0.0285714285714284
2022-04-21,5800,5800,5650,5730,243234,-0.0052083333333333
2022-04-22,5670,5780,5620,5750,248695,0.0034904013961605
2022-04-25,5620,5660,5530,5550,346405,-0.0347826086956521
2022-04-26,5560,5700,5520,5580,163752,0.0054054054054053
2022-04-27,5400,5580,5350,5570,221885,-0.0017921146953404
2022-04-28,5610,5610,5380,5420,389608,-0.0269299820466786
2022-04-29,5460,5500,5400,5470,115456,0.0092250922509224
2022-05-02,5440,5590,5370,5570,180855,0.0182815356489944
2022-05-03,5610,5930,5580,5920,1246809,0.0628366247755833
2022-05-04,5970,6140,5490,5490,1759836,-0.072635135135135
2022-05-06,5400,5540,5340,5390,383999,-0.018214936247723
2022-05-09,5310,5390,5050,5050,526986,-0.0630797773654916
2022-05-10,4900,5330,4885,5250,528145,0.0396039603960396
2022-05-11,5290,5350,5200,5210,211049,-0.0076190476190476
2022-05-12,5170,5280,4990,5040,199714,-0.0326295585412668
2022-05-13,5100,5330,5080,5280,270798,0.0476190476190476
2022-05-16,5390,5420,5230,5260,170212,-0.0037878787878787
2022-05-17,5270,5460,5270,5360,291106,0.0190114068441065
2022-05-18,5470,5680,5420,5440,497865,0.0149253731343284
2022-05-19,5300,5450,5280,5420,167309,-0.0036764705882352
2022-05-20,5430,5470,5320,5390,296639,-0.0055350553505535
2022-05-23,5370,5410,5320,5380,109032,-0.0018552875695733
2022-05-24,5360,5390,5190,5190,174862,-0.0353159851301114
2022-05-25,5210,5330,5180,5250,159769,0.0115606936416186
2022-05-26,5260,5470,5260,5320,305036,0.0133333333333334
2022-05-27,5400,5440,5250,5270,134173,-0.0093984962406015
2022-05-30,5310,5400,5300,5330,71113,0.0113851992409867
2022-05-31,5390,5400,5270,5330,101347,0.0
2022-06-02,5340,5340,5170,5220,207153,-0.0206378986866792
2022-06-03,5220,5260,4980,5020,455691,-0.0383141762452107
2022-06-07,4930,5050,4910,4975,226268,-0.0089641434262948
2022-06-08,4975,5010,4920,4985,110607,0.0020100502512563
2022-06-09,4985,4985,4865,4905,141872,-0.0160481444332999
2022-06-10,4895,4895,4760,4770,150686,-0.0275229357798164
2022-06-13,4610,4675,4410,4410,324282,-0.0754716981132075
2022-06-14,4250,4450,4250,4410,329003,0.0
2022-06-15,4365,4475,4235,4315,257959,-0.0215419501133786
2022-06-16,4480,4480,4300,4300,145010,-0.0034762456546929
2022-06-17,4175,4250,4125,4195,323237,-0.0244186046511627
2022-06-20,4300,4300,3920,3990,285686,-0.0488676996424314
2022-06-21,4000,4075,3965,4050,160703,0.0150375939849625
2022-06-22,4095,4095,3750,3750,272856,-0.074074074074074
2022-06-23,3755,3855,3620,3680,294239,-0.0186666666666667
2022-06-24,3670,3905,3670,3905,261120,0.0611413043478261
2022-06-27,3945,4025,3875,4015,161293,0.028169014084507
2022-06-28,4080,4080,3975,4020,122449,0.0012453300124533
2022-06-29,3960,4015,3880,4000,165442,-0.0049751243781094
2022-06-30,4020,4020,3855,3855,123569,-0.03625
2022-07-01,3855,3990,3780,3800,104838,-0.0142671854734111
2022-07-04,3800,3840,3575,3640,181232,-0.0421052631578947
2022-07-05,3680,3830,3655,3780,179561,0.0384615384615385
2022-07-06,3760,3825,3700,3700,85349,-0.0211640211640211
2022-07-07,3745,3860,3745,3840,118561,0.0378378378378378
2022-07-08,3885,3940,3840,3840,111856,0.0
