Date,Open,High,Low,Close,Volume,Change
2021-05-31,9290,11124,9290,10285,685912,0.1088948787061994
2021-06-01,10724,12263,8935,9400,936403,-0.0860476421973748
2021-06-02,9439,9544,8955,9085,139357,-0.0335106382978723
2021-06-03,9190,9235,8940,9065,63068,-0.0022014309301046
2021-06-04,9119,9119,8870,8895,40883,-0.0187534473248759
2021-06-07,8909,9014,8850,8895,33390,0.0
2021-06-08,8890,8934,8870,8915,24573,0.0022484541877458
2021-06-09,8910,8995,8890,9000,14746,0.0095344924284912
2021-06-10,8994,9059,8890,8915,15080,-0.0094444444444444
2021-06-11,9000,9000,8875,8940,9012,0.0028042624789679
2021-06-14,9000,9000,8790,8980,15137,0.0044742729306488
2021-06-15,8934,9014,8890,8915,6145,-0.0072383073496659
2021-06-16,9000,9000,8875,8960,7582,0.0050476724621424
2021-06-17,9014,9014,8935,9000,11174,0.0044642857142858
2021-06-18,9020,9210,8980,9170,30621,0.0188888888888889
2021-06-21,9269,9564,8995,9085,32149,-0.0092693565976008
2021-06-22,9190,9190,9000,9065,9618,-0.0022014309301046
2021-06-23,9079,9119,8995,9020,8426,-0.0049641478212907
2021-06-24,9065,9085,9000,9045,8339,0.002771618625277
2021-06-25,9039,9119,9015,9020,4287,-0.0027639579878385
2021-06-28,9045,9045,9000,9045,3912,0.002771618625277
2021-06-29,9039,9059,8995,9020,3166,-0.0027639579878385
2021-06-30,9039,9039,8995,9000,6062,-0.0022172949002217
2021-07-01,9000,9065,9000,9045,3551,0.0049999999999998
2021-07-02,9120,9605,9060,9610,48877,0.062465450525152
2021-07-05,9550,10855,9530,9825,196789,0.022372528616025
2021-07-06,10429,10469,9925,10095,92931,0.0274809160305342
2021-07-07,9985,10259,9905,10095,18005,0.0
2021-07-08,10245,10245,9990,10015,11799,-0.0079247152055472
2021-07-09,10015,10160,9845,9950,12532,-0.0064902646030953
2021-07-12,9904,9904,9500,9780,6775,-0.0170854271356784
2021-07-13,9740,9930,9695,9740,6460,-0.0040899795501022
2021-07-14,9740,12414,9740,10035,1082324,0.0302874743326488
2021-07-15,9879,10029,9715,9760,73193,-0.0274040857000498
2021-07-16,9754,9859,9670,9695,48113,-0.0066598360655737
2021-07-19,9735,10029,9715,9865,30310,0.0175348117586384
2021-07-20,9825,10054,9780,10035,32032,0.0172326406487581
2021-07-21,9990,10205,9990,10120,20246,0.0084703537618335
2021-07-22,10054,10225,9930,10015,18015,-0.0103754940711462
2021-07-23,9965,10174,9925,10095,7787,0.0079880179730404
2021-07-26,10009,10069,9860,9970,12782,-0.0123823675086676
2021-07-27,10114,10114,9905,9990,4792,0.0020060180541625
2021-07-28,9910,10015,9865,9910,5859,-0.008008008008008
2021-07-29,9930,10035,9910,9930,2726,0.002018163471241
2021-07-30,9910,10015,9824,9845,6809,-0.0085599194360523
2021-08-02,9780,10014,9780,10015,4560,0.0172676485525646
2021-08-03,9825,10540,9825,9930,26257,-0.0084872690963554
2021-08-04,9930,10205,9910,10120,10794,0.0191339375629406
2021-08-05,10304,10304,10050,10095,13191,-0.0024703557312253
2021-08-06,10115,10874,10115,10580,47259,0.0480435859336305
2021-08-09,10725,10849,10535,10750,25325,0.0160680529300567
2021-08-10,10744,10744,10325,10455,24302,-0.0274418604651163
2021-08-11,10325,10684,10115,10540,31956,0.0081300813008129
2021-08-12,10619,10744,10325,10540,10923,0.0
2021-08-13,10665,10985,10330,10435,15725,-0.0099620493358634
2021-08-17,10574,10724,10390,10540,14001,0.0100622903689506
2021-08-18,10724,10724,10535,10580,19735,0.0037950664136623
2021-08-19,10705,11759,10705,10940,142692,0.0340264650283554
2021-08-20,11169,11589,10850,11150,32677,0.0191956124314442
2021-08-23,11255,11740,11255,11365,46879,0.0192825112107624
2021-08-24,11365,12650,11340,12270,201015,0.0796304443466784
2021-08-25,12545,12650,11615,12460,35377,0.015484922575387
2021-08-26,12409,12409,11970,11995,26028,-0.0373194221508828
2021-08-27,12010,12494,12010,12205,11000,0.0175072947061276
2021-08-30,12205,12460,11805,12185,15085,-0.0016386726751331
2021-08-31,12205,12605,11975,12250,22724,0.0053344275748872
2021-09-01,12494,12494,12010,12100,10574,-0.0122448979591837
2021-09-02,12094,12094,11760,12015,17127,-0.0070247933884297
2021-09-03,12185,12185,11255,11405,23591,-0.05076987099459
2021-09-06,11045,12460,10815,11850,42666,0.0390179745725558
2021-09-07,11850,11870,11445,11765,6859,-0.0071729957805907
2021-09-08,11425,11805,11365,11470,10599,-0.0250743731406715
