Date,Open,High,Low,Close,Volume,Change
2024-11-15,2350,2485,2000,2000,15542236,
2024-11-18,2005,2015,2000,2005,336239,0.0024999999999999
2024-11-19,2010,2015,2005,2010,77164,0.0024937655860348
2024-11-20,2010,2015,2000,2005,197791,-0.0024875621890547
2024-11-21,2005,2015,2000,2010,37009,0.0024937655860348
2024-11-22,2005,2015,2005,2015,27774,0.0024875621890547
2024-11-25,2015,2015,2005,2010,28258,-0.0024813895781637
2024-11-26,2010,2015,2005,2015,5031,0.0024875621890547
2024-11-27,2010,2015,2010,2010,35829,-0.0024813895781637
2024-11-28,2015,2015,2005,2010,29719,0.0
2024-11-29,2010,2015,2000,2010,40147,0.0
2024-12-02,2010,2010,2000,2010,11529,0.0
2024-12-03,2010,2010,1996,2000,13422,-0.0049751243781094
2024-12-04,1997,2005,1997,1999,31817,-0.0004999999999999
2024-12-05,2005,2005,2000,2005,7629,0.0030015007503751
2024-12-06,2005,2010,2000,2005,35030,0.0
2024-12-09,1996,2005,1994,2005,11370,0.0
2024-12-10,2000,2005,1995,2005,24337,0.0
2024-12-11,2005,2005,1996,2005,9160,0.0
2024-12-12,2000,2000,1993,2000,38621,-0.0024937655860348
2024-12-13,2000,2000,1994,1999,2845,-0.0004999999999999
2024-12-16,1993,2000,1993,2000,3294,0.0005002501250626
2024-12-17,1999,2000,1994,2000,12787,0.0
2024-12-18,2000,2000,1997,2000,2129,0.0
2024-12-19,2000,2000,1996,1999,13636,-0.0004999999999999
2024-12-20,1999,1999,1994,1994,10301,-0.0025012506253127
2024-12-23,1998,1998,1985,1987,10930,-0.0035105315947843
2024-12-24,1987,1995,1983,1986,30721,-0.0005032712632109
2024-12-26,1986,1988,1978,1987,16114,0.0005035246727089
2024-12-27,1987,1987,1980,1984,2280,-0.0015098137896326
2024-12-30,1984,1991,1983,1991,1001,0.0035282258064515
2025-01-02,1991,1999,1991,1998,5773,0.0035158211953791
2025-01-03,1998,2005,1997,2000,22686,0.001001001001001
2025-01-06,1999,2000,1995,1998,10779,-0.001
2025-01-07,1998,1999,1997,1998,1476,0.0
2025-01-08,1992,1999,1992,1997,636,-0.0005005005005005
2025-01-09,1993,1998,1991,1998,10559,0.0005007511266901
2025-01-10,1997,1999,1997,1997,2099,-0.0005005005005005
2025-01-13,1994,1999,1993,1999,4700,0.00100150225338
2025-01-14,1999,2005,1999,2005,34396,0.0030015007503751
2025-01-15,2005,2005,2000,2005,15815,0.0
2025-01-16,2000,2005,1996,1999,7125,-0.0029925187032419
2025-01-17,1999,2000,1997,2000,2776,0.0005002501250626
2025-01-20,1999,2000,1994,1998,1879,-0.001
2025-01-21,1997,1998,1981,1998,1001,0.0
2025-01-22,1998,1999,1994,1996,28193,-0.0010010010010009
2025-01-23,1996,1998,1987,1997,4057,0.0005010020040079
2025-01-24,1998,1999,1991,1996,15932,-0.00050075112669
2025-01-31,1997,1998,1995,1996,5959,0.0
2025-02-03,1996,1998,1994,1996,26918,0.0
2025-02-04,1997,1999,1995,1998,59806,0.001002004008016
2025-02-05,1997,2000,1996,1999,15815,0.0005005005005005
2025-02-06,1998,2005,1998,2005,13168,0.0030015007503751
2025-02-07,2005,2005,2000,2005,1046,0.0
2025-02-10,2005,2005,2000,2000,10582,-0.0024937655860348
2025-02-11,2000,2005,2000,2000,1926,0.0
2025-02-12,2000,2005,2000,2005,1202,0.0024999999999999
2025-02-13,2005,2010,2000,2010,8908,0.0024937655860348
2025-02-14,2005,2010,2000,2005,15030,-0.0024875621890547
2025-02-17,2005,2015,2005,2015,30893,0.0049875311720697
2025-02-18,2010,2010,2005,2005,650,-0.0049627791563275
2025-02-19,2005,2010,2005,2010,4009,0.0024937655860348
2025-02-20,2010,2015,2005,2010,2063,0.0
2025-02-21,2015,2015,2010,2015,11120,0.0024875621890547
2025-02-24,2015,2015,2010,2015,28660,0.0
2025-02-25,2015,2020,2010,2020,32715,0.0024813895781636
2025-02-26,2015,2020,2015,2020,12666,0.0
2025-02-27,2015,2020,2015,2015,6276,-0.0024752475247524
2025-02-28,2015,2020,2015,2015,5210,0.0
2025-03-04,2015,2015,2010,2015,20880,0.0
2025-03-05,2010,2015,2010,2015,1794,0.0
2025-03-06,2015,2020,2015,2015,4001,0.0
2025-03-07,2010,2020,2010,2020,4617,0.0024813895781636
2025-03-10,2020,2020,2015,2015,9538,-0.0024752475247524
2025-03-11,2015,2015,2005,2010,4783,-0.0024813895781637
2025-03-12,2010,2020,2005,2010,341,0.0
2025-03-13,2010,2015,2010,2015,688,0.0024875621890547
2025-03-14,2010,2020,2010,2020,1171,0.0024813895781636
2025-03-17,2015,2020,2010,2015,9290,-0.0024752475247524
2025-03-18,2015,2015,2005,2010,2261,-0.0024813895781637
2025-03-19,2010,2015,2005,2010,10414,0.0
2025-03-20,2005,2010,2000,2010,29384,0.0
2025-03-21,2010,2010,2005,2010,885,0.0
2025-03-24,2010,2015,2000,2010,2132,0.0
2025-03-25,2005,2010,2005,2010,1503,0.0
2025-03-26,2010,2010,2005,2010,251,0.0
2025-03-27,2010,2015,2005,2015,5948,0.0024875621890547
2025-03-28,2010,2015,2010,2015,7655,0.0
2025-03-31,2010,2015,2010,2010,4474,-0.0024813895781637
2025-04-01,2015,2015,2010,2015,3904,0.0024875621890547
2025-04-02,2010,2020,2010,2020,10847,0.0024813895781636
2025-04-03,2010,2020,2010,2020,2062,0.0
2025-04-04,2020,2020,2010,2015,4119,-0.0024752475247524
2025-04-07,2010,2015,2005,2015,9479,0.0
2025-04-08,2015,2020,2010,2015,30145,0.0
2025-04-09,2010,2020,2010,2010,8098,-0.0024813895781637
2025-04-10,2005,2020,2000,2020,5451,0.0049751243781095
2025-04-11,2015,2020,2015,2020,6483,0.0
2025-04-14,2015,2030,2010,2030,41380,0.0049504950495049
2025-04-15,2020,2030,2020,2030,16923,0.0
2025-04-16,2025,2025,2015,2015,1848,-0.0073891625615764
2025-04-17,2015,2020,2015,2020,7800,0.0024813895781636
2025-04-18,2015,2020,2015,2020,12750,0.0
2025-04-21,2015,2020,2015,2020,6885,0.0
2025-04-22,2020,2020,2015,2020,4032,0.0
2025-04-23,2020,2025,2020,2025,9658,0.0024752475247524
2025-04-24,2020,2030,2020,2030,4703,0.0024691358024691
2025-04-25,2030,2030,2020,2030,18647,0.0
2025-04-28,2015,2030,2015,2025,29918,-0.0024630541871921
2025-04-29,2025,2030,2025,2030,25756,0.0024691358024691
2025-04-30,2030,2035,2025,2025,12670,-0.0024630541871921
2025-05-02,2025,2040,2025,2040,15007,0.0074074074074073
2025-05-07,2030,2040,2030,2035,18013,-0.0024509803921568
2025-05-08,2035,2045,2030,2040,13774,0.0024570024570025
2025-05-09,2045,2050,2045,2050,2428,0.0049019607843137
2025-05-12,2050,2060,2050,2050,24143,0.0
2025-05-13,2050,2055,2050,2050,7095,0.0
2025-05-14,2045,2055,2045,2055,686,0.0024390243902439
