Date,Open,High,Low,Close,Volume,Change
2021-05-31,4690,4810,4655,4800,71980,0.023454157782516
2021-06-01,4850,4850,4690,4800,94770,0.0
2021-06-02,4810,4995,4790,4955,307824,0.0322916666666666
2021-06-03,4970,5030,4935,4985,166266,0.0060544904137234
2021-06-04,5030,5030,4935,4990,92701,0.0010030090270811
2021-06-07,4990,4990,4900,4970,128502,-0.0040080160320641
2021-06-08,4920,4970,4845,4930,88996,-0.0080482897384306
2021-06-09,4930,4955,4880,4940,65593,0.0020283975659229
2021-06-10,4915,5070,4875,4940,176203,0.0
2021-06-11,4940,5000,4900,4980,90213,0.0080971659919029
2021-06-14,4985,5050,4975,5040,99243,0.0120481927710842
2021-06-15,5050,5060,4975,5040,93466,0.0
2021-06-16,5040,5100,5000,5040,166986,0.0
2021-06-17,5010,5070,4970,5030,93251,-0.0019841269841269
2021-06-18,5020,5040,4975,5010,87610,-0.0039761431411531
2021-06-21,4960,5010,4900,4945,86245,-0.0129740518962075
2021-06-22,4945,4980,4910,4955,71343,0.0020222446916076
2021-06-23,4930,5070,4920,5050,188203,0.0191725529767912
2021-06-24,5050,5050,4960,4965,64845,-0.0168316831683168
2021-06-25,4965,5030,4960,4985,72591,0.0040281973816715
2021-06-28,4985,5070,4985,5060,143018,0.0150451354062186
2021-06-29,5060,5090,5010,5030,132827,-0.0059288537549406
2021-06-30,5050,5100,5020,5070,89488,0.0079522862823062
2021-07-01,5100,5100,5040,5060,80605,-0.0019723865877712
2021-07-02,5060,5120,5040,5080,136404,0.0039525691699604
2021-07-05,5110,5120,5040,5100,76115,0.0039370078740157
2021-07-06,5100,5120,5040,5070,98346,-0.0058823529411764
2021-07-07,5070,5070,4905,4950,186130,-0.0236686390532544
2021-07-08,4925,4945,4790,4795,113758,-0.0313131313131312
2021-07-09,4790,4790,4630,4710,116187,-0.0177267987486965
2021-07-12,4680,4860,4680,4850,102623,0.0297239915074309
2021-07-13,4850,4880,4785,4795,73350,-0.0113402061855669
2021-07-14,4805,4855,4770,4825,45834,0.0062565172054223
2021-07-15,4825,4870,4800,4850,42357,0.005181347150259
2021-07-16,4840,4840,4730,4765,71855,-0.0175257731958763
2021-07-19,4740,4785,4660,4700,51722,-0.0136411332633787
2021-07-20,4640,4700,4625,4660,90895,-0.0085106382978723
2021-07-21,4660,4715,4650,4695,68503,0.007510729613734
2021-07-22,4690,4950,4690,4830,154315,0.0287539936102236
2021-07-23,4830,4890,4740,4830,65974,0.0
2021-07-26,4830,4870,4770,4780,54830,-0.0103519668737059
2021-07-27,4760,4810,4720,4740,46713,-0.0083682008368201
2021-07-28,4740,4795,4640,4675,159004,-0.0137130801687763
2021-07-29,4675,6070,4675,6070,10371265,0.2983957219251336
